Date,ann,ts,hvol14
2018-08-12,-0.10054758,-0.04417781260862523,-0.201697730301463
2018-08-13,0.034416374,-0.14594779653164788,-0.20069031553139496
2018-08-14,0.0004244037,-0.21880869638510647,-0.25910770700131724
2018-08-15,-0.088571444,-0.2885389810022,-0.20345333508725105
2018-08-16,-0.1772217,-0.37422984931894815,-0.18912734687339045
2018-08-17,-0.01636758,-0.33312301859601884,-0.0700197578941844
2018-08-18,-0.22706576,-0.3576224908735656,-0.17285610539304827
2018-08-19,-0.17646006,-0.4270270652370538,-0.16070891506538212
2018-08-20,-0.14407158,-0.4056932831231479,-0.135294937344428
2018-08-21,-0.17814916,-0.4165466843433491,-0.10925579553517129
2018-08-22,-0.44137523,-0.45964521440319933,-0.34391032834432544
2018-08-23,-0.30201772,-0.4815612945466161,-0.4087512587818945
2018-08-24,-0.5809497,-0.48481640702572903,-0.6419580592727245
2018-08-25,-0.55515355,-0.5538791642230255,-0.6538046709824028
2018-08-26,-0.6000069,-0.6102094120789193,-0.6405165546037976
2018-08-27,-0.48615628,-0.6073460125618656,-0.613648619661476
2018-08-28,-0.61555284,-0.581893293279795,-0.6185626777106048
2018-08-29,-0.60292685,-0.6384331946648576,-0.6053813758337848
2018-08-30,-0.6071222,-0.6839628096053884,-0.5839213961676707
2018-08-31,-0.56681734,-0.7340651897925844,-0.6635281682067965
2018-09-01,-0.73559386,-0.7370619185850502,-0.7213010990714142
2018-09-02,-0.6137333,-0.7776236920760828,-0.7224514132393769
2018-09-03,-0.6259407,-0.8243723663220051,-0.8596114831274204
2018-09-04,-0.6342719,-0.8487508136639588,-0.8939063909164937
2018-09-05,-0.47320652,-0.22095971595179964,-0.35286678136790095
2018-09-06,-0.2552785,-0.17358605546640818,-0.27953858334602955
2018-09-07,-0.25223827,-0.25829691115961667,-0.32552301669897693
2018-09-08,-0.26027736,-0.2159493812692399,-0.26682571561808904
2018-09-09,-0.23739369,-0.2981603551953111,-0.2508998899279908
2018-09-10,-0.22342037,-0.3829149565579359,-0.30119351623353324
2018-09-11,-0.23829316,-0.46151106889463933,-0.3828338739252379
2018-09-12,-0.14912033,-0.5337106281671353,-0.37300517974395486
2018-09-13,-0.25517914,-0.541774202089412,-0.3130456540123086
2018-09-14,-0.25910392,-0.608436012945196,-0.3228266568298061
2018-09-15,-0.20400694,-0.6691561933939563,-0.36280892527178765
2018-09-16,-0.30547276,-0.7228319795868162,-0.3826259395746508
2018-09-17,-0.29995117,-0.6134865697751081,-0.33903763352589783
2018-09-18,-0.31783342,-0.6571800565887526,-0.33803373870112513
2018-09-19,-0.54906255,-0.7142188416967835,-0.7011640258143382
2018-09-20,-0.61025155,-0.732890152354805,-0.7856776905963103
2018-09-21,-0.66450495,-0.675190462641944,-0.7107474604154302
2018-09-22,-0.70121133,-0.7304012628420669,-0.8733546101406011
2018-09-23,-0.7158961,-0.7811957364088112,-0.8737655539877646
2018-09-24,-0.7154867,-0.78651407297981,-0.8292045991282103
2018-09-25,-0.7393319,-0.763271027105465,-0.7713618145480241
2018-09-26,-0.77317697,-0.8079890140206222,-0.769095936440748
2018-09-27,-0.77746046,-0.7704329220259248,-0.760629319327733
2018-09-28,-0.7768593,-0.8141644826686166,-0.7573384044471252
2018-09-29,-0.71050626,-0.8514052104521463,-0.7536308955679368
2018-09-30,-0.6918478,-0.8924236613048474,-0.7551346734015281
2018-10-01,-0.7985572,-0.9241198990961123,-0.8991861382719049
2018-10-02,-0.7631994,-0.9534113243295523,-0.9068936532056454
2018-10-03,-0.7456045,-0.9728793843410796,-0.897285335817308
2018-10-04,-0.797936,-0.9894990726516684,-0.9202532261108638
2018-10-05,-0.81166774,-1.014139228831115,-1.0455401179076274
2018-10-06,-0.8093504,-1.034401975357531,-1.0435648690494177
2018-10-07,-0.81671476,-1.0590669286604695,-1.0419070149127712
2018-10-08,-0.82088,-1.0757983306179906,-1.074235594739112
2018-10-09,-0.86962306,-1.095175620594142,-1.1657246020324272
2018-10-10,-0.8840519,-1.0977574534424706,-1.1538435861217502
2018-10-11,-0.7896521,-0.7437625765413058,-0.937758804330076
2018-10-12,-0.713608,-0.7943142224809825,-0.9317459401983259
2018-10-13,-0.77333397,-0.8408472522226417,-0.9289378884174296
2018-10-14,-0.78233486,-0.8833346483866448,-0.932570132518473
2018-10-15,-0.70355624,-0.6692390236608065,-0.7002761191179606
2018-10-16,-0.6838025,-0.7259570280794855,-0.702672237194431
2018-10-17,-0.53188443,-0.7681490311051005,-0.7031416378078875
2018-10-18,-0.5943931,-0.8000563950377804,-0.7060050565918489
2018-10-19,-0.59104306,-0.8448702817728142,-0.7118820677745048
2018-10-20,-0.5650277,-0.8864050477331411,-0.7109102101453437
2018-10-21,-0.5994263,-0.9241122885781357,-0.7119001222125793
2018-10-22,-0.71083134,-0.9591783348998125,-0.7183365333502135
2018-10-23,-0.65006375,-0.9896508108738891,-0.7183476648720245
2018-10-24,-0.6785833,-1.0182947621881366,-0.7210990167653215
2018-10-25,-0.82217234,-1.0416786961399906,-0.9952637908716193
2018-10-26,-0.83248717,-1.0653100657014332,-0.9944632579415351
2018-10-27,-0.8294102,-1.0869817589375539,-0.9942581428045862
2018-10-28,-0.890829,-1.106486966752404,-0.9943049263668075
2018-10-29,-0.90109503,-1.0244291567164139,-1.2766195862332268
2018-10-30,-0.874079,-1.0499560273103494,-1.2761597199358918
2018-10-31,-0.93890285,-1.0706660906402092,-1.2825084351345177
2018-11-01,-0.9337582,-1.0816985841266895,-1.269847969584823
2018-11-02,-0.9466646,-1.1017662879752264,-1.2683653125342145
2018-11-03,-0.9069706,-1.1145867961886855,-1.2714623066465025
2018-11-04,-0.87562424,-1.1311693180647002,-1.2684144116878955
2018-11-05,-0.90689343,-1.1413394240444439,-1.2554367937287783
2018-11-06,-0.92229843,-1.1510556239475844,-1.2454849709158546
2018-11-07,-0.890287,-1.149581288454951,-1.22416834954891
2018-11-08,-0.8589595,-1.1335297423660087,-1.1985675595421041
2018-11-09,-0.8118599,-1.124401763500355,-1.1801055696065648
2018-11-10,-0.8528495,-1.139249518626173,-1.176880756746466
2018-11-11,-0.8597911,-1.1531876634395877,-1.1771938727330915
2018-11-12,-0.88424665,-1.1558444866597466,-1.2869075299107688
2018-11-13,-0.80947423,-1.166391831260835,-1.2857185544788872
2018-11-14,-0.58584887,-0.048281889162235435,-0.33820439192600427
2018-11-15,-0.39457923,-0.1287402012071677,-0.35211855710563117
2018-11-16,-0.3489757,-0.2100220833724655,-0.3584227106706441
2018-11-17,-0.24748956,-0.2998020218905659,-0.3581135559491477
2018-11-18,-0.2296336,-0.37458494647478796,-0.3379701085782681
2018-11-19,0.26528186,0.9157440554404783,0.4082366417025498
2018-11-20,0.41544288,1.1598102484758708,0.5385876811373959
2018-11-21,0.64484024,1.0234374681949965,0.6128146894198823
2018-11-22,0.73169875,0.993146210395541,0.6287858475585291
2018-11-23,0.6418955,0.8202790628610477,0.6373252866781196
2018-11-24,1.1906611,1.3033915592520704,0.8129824031226747
2018-11-25,1.0098584,1.154252757955288,0.9140782147456101
2018-11-26,1.3915194,1.1450274065705168,0.9057173260743914
2018-11-27,1.5704192,0.9649440963649556,0.9372145552737083
2018-11-28,1.4177799,1.3355237458732456,1.3043444347603848
2018-11-29,1.6855963,1.139136169840358,1.3206311592167392
2018-11-30,1.5965798,1.1537377938031486,1.3624881778989566
2018-12-01,1.9466043,1.073266989388386,1.4746783746128038
2018-12-02,1.89417,0.9121872173335239,1.4479380737358232
2018-12-03,1.3051502,0.9440247951288258,1.0888307080416761
2018-12-04,1.3431442,0.7838279590710152,0.937712002138818
2018-12-05,1.1730461,0.7807431113236808,0.928734139391326
2018-12-06,1.1562222,0.8486832417431723,0.9577853563204419
2018-12-07,1.389054,0.7339417413507926,0.9584957152484764
2018-12-08,1.017542,0.5890174738256206,0.6674162361829706
2018-12-09,0.82370573,0.5239939233605814,0.685221566725233
2018-12-10,0.8613557,0.4454796676742451,0.6127582993956381
2018-12-11,0.63421094,0.34339923734623207,0.6108860235139986
2018-12-12,0.2744887,0.23044440896234233,0.0972307211909156
2018-12-13,0.5501996,0.28869915112677785,0.13016499776951826
2018-12-14,0.36981726,0.19712240096752934,0.03562406465533802
2018-12-15,0.3249516,0.07685062140500146,-0.15954904005392084
2018-12-16,0.19921003,-0.03482682481543651,-0.1322287386139596
2018-12-17,0.36186072,0.35640612513784886,0.19963473277171848
2018-12-18,0.45207924,0.32706965097086527,0.27160406953817545
2018-12-19,0.2986896,0.2066283341566719,0.17870530887253924
2018-12-20,0.48163205,0.6646194678096828,0.33214286843705554
2018-12-21,0.65407926,0.7170556304272352,0.455863475358256
2018-12-22,0.59881526,0.6060214799077643,0.4687995379622278
2018-12-23,0.5862415,0.45879464840250644,0.44122685099345565
2018-12-24,0.48443776,0.34078607134293976,0.3846191338426469
2018-12-25,0.5232313,0.49671270493264164,0.5570263758567442
2018-12-26,0.72894967,0.360785035485614,0.553540955367516
2018-12-27,0.53102595,0.42022607802512385,0.5657413203550741
2018-12-28,0.7198756,0.5744013248809289,0.6560360714236252
2018-12-29,0.7216652,0.474765028505971,0.7003863412374894
2018-12-30,0.6082843,0.3415476125434681,0.698729370321815
2018-12-31,0.58002764,0.28463475121700865,0.5480144646928222
2019-01-01,0.5769551,0.199855759451328,0.5158089636508429
2019-01-02,0.5361005,0.11934703480291647,0.5299187239147135
2019-01-03,0.33932793,0.06318865965328797,0.17671615071073807
2019-01-04,0.28420287,-0.04724409957496477,0.04094575575547322
2019-01-05,0.234051,-0.14936676792633702,-0.005426447359048264
2019-01-06,0.28116617,0.005108821672888453,0.15194480757862844
2019-01-07,0.3158804,-0.08729092834262851,0.1427626845463106
2019-01-08,-0.038112763,-0.18826783515089796,-0.07053285461156716
2019-01-09,0.051151376,-0.28195699369018484,-0.0728710108661891
2019-01-10,0.035556305,0.28462315975235286,0.18904125462850654
2019-01-11,0.191041,0.157656369027269,-0.049950131024305615
2019-01-12,0.035692867,0.04457088390403,-0.07522789916649379
2019-01-13,-0.11966844,0.007145033657514556,-0.0565225314488391
2019-01-14,0.062478032,0.022480200385692546,0.0023140641078138974
2019-01-15,0.1506347,-0.05004629503670636,-0.021734843082913523
2019-01-16,-0.013165541,-0.15151110723370273,-0.05997299752756592
2019-01-17,0.017223995,-0.2458029458639853,-0.08085993565002211
2019-01-18,-0.04038834,-0.3309612525485872,-0.08449372044488188
2019-01-19,-0.13275772,-0.3857365399485229,-0.06036973327061654
2019-01-20,-0.097069696,-0.3457556743294229,-0.22731237893496842
2019-01-21,-0.18787685,-0.4214073450812203,-0.22804288627684924
2019-01-22,-0.21718688,-0.49371249053630945,-0.21880897927456722
2019-01-23,-0.20702936,-0.5598899583035739,-0.2231138923509705
2019-01-24,-0.49045295,-0.6246783314338813,-0.7295209759117752
2019-01-25,-0.5106818,-0.6849180648762659,-0.7307009793914213
2019-01-26,-0.5716225,-0.740554577876307,-0.7330663918091967
2019-01-27,-0.7076978,-0.7865235975656852,-0.8116640930344053
2019-01-28,-0.6776218,-0.701833839825793,-0.9192399047683004
2019-01-29,-0.71476537,-0.7489772356912583,-0.949029706492506
2019-01-30,-0.8145739,-0.7884701825089716,-0.9368060529316053
2019-01-31,-0.81436336,-0.8242072029113295,-0.9469414115814415
2019-02-01,-0.83701503,-0.8615144748245047,-0.929177910175959
2019-02-02,-0.8335982,-0.893850224316573,-0.9698772602519325
2019-02-03,-0.85012114,-0.8901771982218604,-1.0773445390406802
2019-02-04,-0.87676436,-0.9272977869800815,-1.07994734444596
2019-02-05,-0.92033494,-0.9620767692018821,-1.093124193350558
2019-02-06,-0.93843156,-0.9547333032783044,-1.0722687025480981
2019-02-07,-0.9290096,-0.9826016365428902,-1.08196689455454
2019-02-08,-0.7932999,-0.3984151608233407,-0.5207178332871942
2019-02-09,-0.5905188,-0.476555975842961,-0.5207406802151971
2019-02-10,-0.4405137,-0.5473549545077836,-0.5232030712557998
2019-02-11,-0.5871876,-0.5970910237201461,-0.5973561608248689
2019-02-12,-0.55070627,-0.6598595164291006,-0.6049112509117008
2019-02-13,-0.5423667,-0.7115984717890194,-0.6023932100421818
2019-02-14,-0.5638805,-0.7614297628606626,-0.6079776587527446
2019-02-15,-0.6275337,-0.8107565137904649,-0.6102223391816283
2019-02-16,-0.6104157,-0.855760249448441,-0.613985714843517
2019-02-17,-0.6279713,-0.8823523209649234,-0.6373536684067864
2019-02-18,-0.53420556,-0.4888780689230873,-0.4124692840598191
2019-02-19,-0.5119558,-0.5558070337567318,-0.41548773127901834
2019-02-20,-0.37821338,-0.6072132656114327,-0.4572282152753636
2019-02-21,-0.5562395,-0.651236317721137,-0.439221247873958
2019-02-22,-0.6239246,-0.6949867948030315,-0.7806377382942185
2019-02-23,-0.6691319,-0.6354890826489665,-0.723278003461302
2019-02-24,-0.41952503,-0.0524403705633906,-0.19961922415105113
2019-02-25,-0.1910438,-0.13233068926600897,-0.1985315396507545
2019-02-26,-0.13718162,-0.22382156143081694,-0.19190809787680396
2019-02-27,-0.19692545,-0.3144826192781947,-0.19587535758170124
2019-02-28,-0.062489413,-0.398894920183516,-0.19918065218763564
2019-03-01,-0.08441442,-0.4770008784643204,-0.19923736817364293
2019-03-02,-0.14418286,-0.5491534482689101,-0.1988891375554876
2019-03-03,-0.13584815,-0.6120933291214722,-0.19873337338867555
2019-03-04,-0.3808683,-0.612813760290443,-0.40248818714556894
2019-03-05,-0.2657748,-0.5553753228857793,-0.32467011571640936
2019-03-06,-0.23768482,-0.6214117427703019,-0.33666162272810835
2019-03-07,-0.3008022,-0.6822113031136658,-0.3423084430049277
2019-03-08,-0.38101372,-0.7362323741535517,-0.35439893990887406
2019-03-09,-0.30220848,-0.7633404850584689,-0.41446062019460095
2019-03-10,-0.61938155,-0.810199937463279,-0.9990983145076088
2019-03-11,-0.7075364,-0.8336450324259699,-1.014606993680065
2019-03-12,-0.82279116,-0.8767889920119427,-1.0230082695437714
2019-03-13,-0.86372,-0.9156149134079481,-1.0231166198276826
2019-03-14,-0.8982574,-0.950213030665426,-1.021644559596222
2019-03-15,-0.89860386,-0.9743148972907756,-1.013942105299085
2019-03-16,-0.96662354,-0.9460081882686605,-0.9677108356913019
2019-03-17,-0.9446847,-0.9718026896105667,-0.9649957746295666
2019-03-18,-0.973607,-1.0025139313227907,-1.055143990652396
2019-03-19,-1.0285751,-1.0206554093688842,-1.207605354765758
2019-03-20,-1.0815855,-1.045757392629727,-1.2077987536259398
2019-03-21,-1.054788,-1.032065699938359,-1.1551885314260795
2019-03-22,-1.0718151,-1.055908510012335,-1.1570657121254129
2019-03-23,-1.0828245,-1.0782011279580808,-1.1921496283477389
2019-03-24,-1.0405209,-1.0949741894412275,-1.1914329432498707
2019-03-25,-1.0554261,-1.0722924547988861,-1.1755897852279626
2019-03-26,-1.0718346,-1.090648849936831,-1.1722563270855628
2019-03-27,-0.9990778,-1.0227868957629318,-1.0883284177945867
2019-03-28,-0.9993115,-1.043591876781166,-1.0808463749044281
2019-03-29,-1.027314,-1.062413941604122,-1.0843623127611919
2019-03-30,-1.0343902,-1.084364904374562,-1.1484077895536595
2019-03-31,-1.0513196,-1.1036985744749839,-1.156413758501233
2019-04-01,-1.1032295,-1.1008513747214395,-1.1362464392726082
2019-04-02,-0.37412912,0.8416637289432591,0.3265205095919216
2019-04-03,-0.0006364435,0.6936980188073301,0.3241673620497482
2019-04-04,0.090240404,0.5466553032715964,0.3155458339684629
2019-04-05,0.16397168,0.4295342844668208,0.30718432685089075
2019-04-06,0.1548029,0.29325099332509363,0.3055918579077794
2019-04-07,0.11967157,0.2095191288895765,0.2926270901534807
2019-04-08,0.2505809,0.10521641619746404,0.24563343471910293
2019-04-09,0.18494448,0.013053701849750955,0.28951557912119574
2019-04-10,0.45738465,-0.060817282328279515,0.2884988207556558
2019-04-11,0.49247265,0.03512457818668995,0.4436145236354297
2019-04-12,0.33038813,-0.07361305267563366,0.4451701653521411
2019-04-13,0.4992373,-0.17556786093533785,0.4458118827613345
2019-04-14,0.42778543,-0.257274573292758,0.43627794556620286
2019-04-15,0.47415268,-0.3074753353981067,0.4805391434804427
2019-04-16,-0.10173324,-0.30659541367559795,-0.5959389792729266
2019-04-17,-0.21929783,-0.3913502033499365,-0.6115752365689938
2019-04-18,-0.3185574,-0.46488384131255983,-0.6268490114377745
2019-04-19,-0.3569039,-0.5379543602650234,-0.6524642245156487
2019-04-20,-0.41842312,-0.6028151048786643,-0.6519610624263833
2019-04-21,-0.44082218,-0.6614923155927607,-0.6964084071225548
2019-04-22,-0.5158539,-0.6959202572772022,-0.7001602149956542
2019-04-23,-0.55880207,-0.6501507224255442,-0.6647622094240919
2019-04-24,-0.57322425,-0.6608094147837006,-0.6529679464909354
2019-04-25,-0.50609845,-0.4710608051533876,-0.6726889446490658
2019-04-26,-0.54369295,-0.5301518825509302,-0.6638083030268875
2019-04-27,-0.5478028,-0.5969173661809913,-0.6622142054349434
2019-04-28,-0.5977338,-0.6593615931066045,-0.6734919517587564
2019-04-29,-0.623766,-0.7088605779563305,-0.7054583800725533
2019-04-30,-0.62911123,-0.7250769293629283,-0.7607121712485007
2019-05-01,-0.633705,-0.7694797802255897,-0.7553141094643365
2019-05-02,-0.6788275,-0.7819022872671595,-0.735147207754289
2019-05-03,-0.6397288,-0.6000445232176027,-0.5920791152427345
2019-05-04,-0.5086619,-0.653042270289426,-0.5904440128972323
2019-05-05,-0.5069183,-0.7050176211749982,-0.5875098197677779
2019-05-06,-0.6836233,-0.747753643287518,-0.5815961453871012
2019-05-07,-0.6073739,-0.7785879915139575,-0.6314721350372865
2019-05-08,-0.63464266,-0.7551852730007316,-0.6430590800586931
2019-05-09,-0.7183759,-0.6999443438352112,-0.8918073160802766
2019-05-10,-0.76469505,-0.6469081693432841,-0.8514395847158395
2019-05-11,-0.52609587,0.42399500916607946,-0.1432866462496068
2019-05-12,-0.32311076,0.3607088501581333,-0.01576731855456702
2019-05-13,0.095658526,0.9434441849316338,0.2914735512217238
2019-05-14,0.201488,0.7958826132359211,0.2895800785604922
2019-05-15,0.28515685,0.6676262577246416,0.2746870060182641
2019-05-16,0.4924369,0.6112855415406885,0.44633731900499146
2019-05-17,0.6396107,0.7556252509328915,0.7187372537360083
2019-05-18,0.6120749,0.604023202098624,0.7402308691534439
2019-05-19,0.86021876,1.1818413765086617,1.0194956017381656
2019-05-20,0.9941719,1.0343196786349842,1.0638467756052379
2019-05-21,0.97328883,0.8575922319271546,1.0789537114504466
2019-05-22,1.2614183,0.7676198435186834,1.1652243798734463
2019-05-23,0.9739372,0.6413372454190689,1.1618042213188402
2019-05-24,1.1402838,0.49836843318347324,1.1553413005021094
2019-05-25,0.7052863,0.3595598401157072,0.8058965208352743
2019-05-26,0.82902926,0.55056173431234,0.8649671177544622
2019-05-27,0.7823786,0.4168650862776863,0.525225619175105
2019-05-28,0.6072362,0.28881371708961756,0.5273081513533563
2019-05-29,0.5757867,0.16622372237072053,0.516808425054338
2019-05-30,0.4789877,0.16604228119662487,0.5175641367998748
2019-05-31,0.32755607,0.10514839141792018,0.3069397903366043
2019-06-01,0.22974993,-0.00892434515139635,0.2952577236829537
2019-06-02,-0.14199193,-0.08713831632244302,-0.28129492137639256
2019-06-03,-0.08554621,0.11858761529727016,-0.0963394862522534
2019-06-04,0.052965913,0.2844253616897001,0.08933675563604108
2019-06-05,0.061056573,0.16980312979555665,0.042668506642651705
2019-06-06,-0.053141292,0.050921348132090545,0.01259390727089952
2019-06-07,-0.11015786,-0.0077880615300304915,0.0405887651339396
2019-06-08,-0.00013870746,-0.10215385694959296,0.04300413385775449
2019-06-09,-0.19495827,-0.10345682721243231,-0.2249645428752965
2019-06-10,-0.13223277,-0.0879984614118716,-0.13317177937909144
2019-06-11,-0.07146785,-0.18005510943316178,-0.1333535420494154
2019-06-12,-0.1749869,-0.2196447471909511,-0.07956760565922964
2019-06-13,-0.13895659,-0.3041756467828801,-0.14200207011706675
2019-06-14,-0.2329853,-0.15145504012768046,-0.03868027316045415
2019-06-15,-0.17653432,-0.22913642045462668,-0.02846660373321212
2019-06-16,-0.16122364,-0.2976917671659193,-0.033612523411760784
2019-06-17,-0.28728485,-0.281992486926118,-0.22784572850337315
2019-06-18,-0.3917313,-0.3037241928495141,-0.4725215082023056
2019-06-19,-0.38762984,-0.3552357036110133,-0.46779404230710503
2019-06-20,-0.4559598,-0.37728382848636594,-0.4669306027225312
2019-06-21,-0.39789954,-0.1367285477649955,-0.33564095212139566
2019-06-22,-0.16941509,-0.024151061471214427,-0.31856608239684325
2019-06-23,-0.26329088,-0.11688848748155366,-0.5203338969571254
2019-06-24,-0.30619416,-0.20243273507016793,-0.5321575983084648
2019-06-25,-0.1971527,0.051650576110883806,-0.4885814590555241
2019-06-26,-0.16734886,0.5551352696857179,-0.21167502646515762
2019-06-27,0.4403386,1.5578540407539898,0.9917690076537814
2019-06-28,0.90734166,1.7773355639551924,1.1455870310601737
2019-06-29,1.1685379,1.6112597543499758,1.241730391804171
2019-06-30,1.3074161,1.816322260596042,1.5865310820051837
2019-07-01,1.3483844,1.6102514370508216,1.5980479991499383
2019-07-02,1.5615917,1.4109681796230116,1.5686295145662963
2019-07-03,1.3502778,1.640311935156453,1.7408764998133655
2019-07-04,1.8883685,1.603608556469174,1.8758771974651227
2019-07-05,1.4867436,1.411511299239772,1.8318252099973038
2019-07-06,1.5019085,1.2265149474870713,1.7848945170464923
2019-07-07,1.7234913,1.0557309063589702,1.789391794293402
2019-07-08,1.3818944,1.1089313697832759,1.8787958843569128
2019-07-09,1.5846251,0.9502057139730373,1.800756026035428
2019-07-10,1.3613602,0.8426375745027938,1.6039923024965859
2019-07-11,1.3620399,0.9278520181127763,1.1476109409436142
2019-07-12,0.9523047,0.8331101693014143,0.8781796393251347
2019-07-13,0.7868903,0.7465494133796676,0.8776511662423704
2019-07-14,0.6501853,1.1634341939606943,0.9056444530719773
2019-07-15,0.9485605,1.143769537882813,1.0029993970074744
2019-07-16,1.2531673,1.814215018313799,1.4741681208358937
2019-07-17,1.0973946,1.6044002458873947,1.1710036868207088
2019-07-18,1.2748755,1.753010659064358,1.378846161986383
2019-07-19,1.1194493,1.5373606486165188,1.3729045830665532
2019-07-20,1.1682832,1.3461668038945742,1.3746987860786182
2019-07-21,1.4407068,1.1620882657750784,1.3615346714408603
2019-07-22,0.97766787,1.009045228232554,1.2043487016047858
2019-07-23,1.2366594,0.9363791343523825,1.1885469004889946
2019-07-24,1.2309884,0.7712837424377728,1.1816317041567053
2019-07-25,1.0654621,0.6156296923369625,1.1119899874273946
2019-07-26,1.0751991,0.4680115126497817,1.041233237416501
2019-07-27,1.0931423,0.436295878282164,1.0471462141499024
2019-07-28,0.9147707,0.30157457597920506,0.7811629471099617
2019-07-29,0.63384396,0.17503395917893316,0.6321974929900742
2019-07-30,0.031808782,0.05988928916007364,-0.09220755526734195
2019-07-31,0.17242171,0.10770869651477184,-0.007325433796531469
2019-08-01,0.0115765,0.05431232179948879,-0.4538312673205471
2019-08-02,0.040252436,-0.049385034645865286,-0.4531717935057415
2019-08-03,0.07203393,-0.09654251808718858,-0.43270017993897497
2019-08-04,-0.11273132,-0.18492093477519447,-0.44205050911626764
2019-08-05,-0.05425509,0.11325321695911901,-0.22673742655523493
2019-08-06,-0.025740463,0.06060017494945771,-0.30740828965294364
2019-08-07,0.0499957,0.05492748027753173,-0.2905343844190473
2019-08-08,-0.16767657,-0.05610507633731382,-0.2834456959820536
2019-08-09,-0.13445131,-0.15128239177275885,-0.27337772603540283
2019-08-10,-0.1789659,-0.08558451887261502,-0.2531486833851484
2019-08-11,-0.09057143,-0.17237552689056684,-0.25453017171505277
2019-08-12,-0.10543975,-0.25153919520275797,-0.23410012985308917
2019-08-13,0.12511687,-0.17142148075687963,-0.0791459392293184
2019-08-14,0.30733058,0.2272622986300738,0.16206020761311227
2019-08-15,0.3502073,0.14394072980518083,0.14952897069300042
2019-08-16,0.4110034,0.028201234378802818,0.1452381905484789
2019-08-17,0.3928185,-0.06344664245118545,0.10921457232364852
2019-08-18,0.32379934,-0.15875290389769448,0.10554373979921701
2019-08-19,0.13568057,-0.0409673295833454,-0.017855955099198757
2019-08-20,0.26933345,-0.1265103071942863,-0.03934271757100785
2019-08-21,0.013470702,0.05934664137588665,-0.02061516121054754
2019-08-22,-0.16681983,-0.05169391596869207,-0.023861401258850983
2019-08-23,-0.14677435,-0.10459533603149407,0.041888994560937566
2019-08-24,-0.04966498,-0.15242271028717702,-0.004495583659671944
2019-08-25,-0.16552754,-0.24768463199236904,-0.02842459943587523
2019-08-26,-0.19243224,-0.2982371670123725,0.014656299835638825
2019-08-27,-0.13938978,-0.3503377498647105,-0.04653789174884867
2019-08-28,-0.16774099,-0.2576122476020503,-0.2747502816006265
