Date,sigma_hat,hvol14,MSE_in,MSE_out,RMSE_in,RMSE_out,squared_error,momentum,rsi,macd,bblb,bbub,returns
2019-04-19,0.35042246763273865,0.3926416925152258,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.0017824629496780212,-201.46999999999932,71.37627635592413,324.19848290597383,5068.453026921858,5502.9769730781545,0.1022429396192237
2019-04-20,0.32451374912154407,0.39285181845849937,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.00467009172070251,-430.3999999999997,72.29343100839867,287.2981196581113,5080.096666614708,5515.861904813874,0.640501358028267
2019-04-21,0.30042018202789716,0.3742901254582889,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.005456768542409272,-516.6400000000003,70.62303006768344,243.976082621075,5098.449826110652,5514.283031032215,-0.4385864891865765
2019-04-22,0.30081742022725033,0.3727233298170131,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.00517045983393114,-396.34000000000015,73.05784894800837,233.020747863241,5111.69212544304,5526.789303128399,1.583770118823935
2019-04-23,0.33758488251192836,0.3875059206946111,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.0024921100532368672,-174.45000000000073,77.20624781102157,224.6215669515586,5111.353250280321,5543.581035433976,3.1536382491101023
2019-04-24,0.3438744052645456,0.39243133275748,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.0023577752075540875,-364.63000000000017,69.99444924201053,184.7691381766299,5118.932505975315,5557.538922596125,-1.9478328983174364
2019-04-25,0.41789427074282226,0.38419563013067115,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.0011355983791069202,-771.9399999999997,56.53676188085804,130.5431196581112,5137.718380654538,5568.308762202616,-4.766067475920188
2019-04-26,0.3969562465082199,0.3879042823474135,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,8.193805516852437e-05,-895.1799999999994,58.842884898905176,110.68576923076034,5167.47002574842,5604.911402823018,1.3123325233188154
2019-04-27,0.35901140089428163,0.3885699947834725,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.0008737104727061109,-1110.5600000000004,58.30752353164689,98.8671794871716,5200.895710089666,5641.954289910344,-0.2097152358922827
2019-04-28,0.325566667691469,0.3838602856562386,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.003398145895422505,-1919.63,58.92072794558938,90.11809829058892,5236.557526275366,5675.032473724646,0.3193277317102172
2019-04-29,0.3070427933683868,0.3705107586433225,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.004028182616140444,-1725.0199999999993,56.899489186526154,75.55448005696962,5268.036522433289,5693.187763281008,-0.7175921773974636
2019-04-30,0.31469258084814666,0.34743617644012476,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.001072143052291007,-2464.1900000000005,60.855558847896326,77.73943019941908,5298.974363446427,5698.984207982156,1.9509812934186854
2019-05-01,0.30005078528941753,0.34969046556175265,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.002464097857539656,-2591.7200000000007,62.70862442660365,77.82436609685647,5333.2939779118815,5738.606022088133,0.9665828414098243
2019-05-02,0.3070772614349905,0.3581123823458967,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.002604583566390818,-2699.890000000001,66.11806808783712,97.72586182335091,5394.689677339611,5814.926036946114,1.880880312124411
2019-05-03,0.38190485132093016,0.4178591687845009,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.0012927129442712286,-2116.62,72.94740195235292,129.87352564101184,5434.734248716904,5931.952894140251,4.6668044378167295
2019-05-04,0.3610005947027646,0.4185420052501796,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.003311013927786164,-1512.7299999999993,74.28206380840446,129.60052706551505,5566.5875006257775,6076.73964223138,1.0841990222692388
2019-05-05,0.3357274994787413,0.41976735611072147,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.00706269750272378,-1475.5,72.12115797578673,131.61444444443168,5681.0612676839955,6203.29873231602,-0.6099677633871536
2019-05-06,0.3185857880601562,0.4222369706424257,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.010743567650702971,-2450.88,69.13439434691225,144.11566951565598,5854.816373815501,6396.339340470225,-0.8473070448362208
2019-05-07,0.3132284910554589,0.4014082166573051,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.007775664007216885,-2148.8100000000004,71.29893149863581,168.49114672363433,6049.072813891602,6579.7529003941245,1.4286315139457884
2019-05-08,0.3346465353916604,0.3965693828019231,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.00383443903139468,-1980.87,74.81702119173761,206.2064458689329,6244.137542218915,6785.041029209669,2.590062121883996
2019-05-09,0.36639279358773175,0.2926894227517059,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.005432186872592746,-1505.54,78.39776941146641,255.51743589742364,6479.746987878867,6889.378726406861,3.1600911646899377
2019-05-10,0.39562395383003474,0.30954742499736515,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.007409168815881399,-1503.0,81.42371777164496,333.7121794871673,6576.846837189131,7017.36601995374,3.25550640689265
2019-05-11,0.6886075899484706,0.60527976920958,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.006943525709092679,-782.5999999999996,88.46037500829745,452.09173789172564,6462.759838508844,7337.173018634028,12.175547633988693
2019-05-12,0.6738018190438768,0.6585332228961496,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.00023313002832239118,-1080.17,79.35186088573619,512.3709259259122,6584.03596127532,7559.036895867553,-3.278811099557899
2019-05-13,0.8572896874888494,0.786840340922851,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.00496311043157614,-858.2999999999993,85.2725334877579,659.0867094016958,6635.31611082203,7826.542460606555,11.40795314266132
2019-05-14,0.7941046797392971,0.7860496062123228,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,6.488420952496254e-05,-811.3600000000006,86.18161116041924,741.9122934472807,6775.789143729831,7990.902284841612,2.270907121674348
2019-05-15,0.7469342714244908,0.7798300976624113,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.001082135383875461,-514.789999999999,87.18202604794186,812.8334188034061,6891.955159671266,8117.251983185887,2.602064508761437
2019-05-16,0.7385574484600284,0.8515131292322164,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.012758985818708463,-774.5799999999998,77.94692744547747,824.1818447293308,6946.720314655882,8306.389685344131,-3.9813637128654378
2019-05-17,0.8024215855883065,0.9652702950723171,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.026519702180607698,-975.5699999999997,65.35284931900472,821.8531267806137,6959.182703286844,8523.715868141739,-7.108076960474996
2019-05-18,0.7242429448530512,0.9742462618836125,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.06250165852628335,-1303.29,63.85988451051834,889.5475925925803,7006.287543155821,8597.721028272761,-0.9947321557460143
2019-05-19,0.9126624278865807,1.090870241728914,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.03175802491446372,-366.32999999999987,72.48705206919716,1014.6778703703577,7018.650286003903,8828.336856853251,11.992969215588545
2019-05-20,0.852912999545732,1.1093917727483016,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.06578136110349514,-764.6499999999987,68.3277407769634,1025.276260683749,7065.843321052542,8922.695250376042,-2.71257976815118
2019-05-21,0.7517295954000071,1.1157005929320367,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.13247488704446075,-245.65999999999985,68.04064363780051,1030.3382407407269,7106.3349770128225,8985.85216584433,-0.18793555003231432
2019-05-22,0.7349015222532708,1.1517281593285644,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.17374444537549857,-27.70000000000073,62.67770292208083,962.4093233618097,7104.527640446644,9052.562359553367,-3.62185923829621
2019-05-23,0.6961827564913088,1.1502998640381124,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.20622234736667516,57.6200000000008,64.80576208938582,953.8429843304712,7133.037748383279,9086.132251616733,2.5933986187482105
2019-05-24,0.6372651998243921,1.1476008782403138,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.260442504664239,165.34999999999945,65.90073090695587,879.1158618233485,7212.669067581202,9182.300932418811,1.3298896251987102
2019-05-25,0.5763204343101411,1.0016689499093805,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.18092135972247636,8.590000000000147,66.59204857044746,813.8564173789036,7420.561307433022,9159.095835424134,0.8126025471460352
2019-05-26,0.6732573865803162,1.026337471569069,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.12466554641566488,719.0899999999992,72.34302923860095,784.5277492877368,7433.916722371546,9223.636134771325,7.425254784693358
2019-05-27,0.6213419390204363,0.8844577386138479,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.06922992399568033,1117.7000000000007,73.39635483081446,739.501160968649,7572.572653794002,9117.934489063155,1.5168206596083422
2019-05-28,0.5684944900153945,0.8853274266282838,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.1003831097227471,719.6299999999992,71.49785000161101,722.4581196581095,7555.250403179321,9098.748168249262,-0.9793673300919181
2019-05-29,0.517290667786758,0.8809426270979442,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.13224274751086462,731.7799999999997,70.12151346946897,702.935398860389,7568.420204398899,9106.172652743971,-0.6958821369195789
2019-05-30,0.5441422755463511,0.8812582205155757,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.11364716035249327,173.6099999999997,62.800911715274744,603.4214743589619,7564.2654422529495,9101.780272032778,-4.005727850422147
2019-05-31,0.5420481613686499,0.7932992100472193,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.06312708946208086,343.57999999999987,65.6938488018955,564.7378205128098,7644.701469860371,9029.427101568212,3.0194131433077587
2019-06-01,0.4831444713676987,0.7884206523669955,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.09319354668551544,-129.8099999999995,65.46853178654209,515.120021367512,7642.510179217621,9017.559820782393,-0.12229762320448145
2019-06-02,0.46920738069191875,0.5476460173644977,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.0061526197230528466,-95.42000000000007,67.51711988878199,487.39769943018837,7786.139403018134,8733.196311267595,2.0679099017625546
2019-06-03,0.5603376113000433,0.6248854121801418,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.004166418598456842,-785.5,56.70616641781204,377.9243660968586,7665.584847686397,8738.686580885047,-6.301890990943271
2019-06-04,0.6350501358526001,0.7024258237147865,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.004539483314902771,-1612.58,48.806261716793756,274.96389601138526,7546.577551994276,8744.515305148596,-6.3000984211466715
2019-06-05,0.5881708184501958,0.6829366570031631,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.008980564156647058,-1257.5300000000007,50.530748923046744,246.01769943019008,7529.131323000719,8688.585819856438,1.4996418049710414
2019-06-06,0.5211592103075486,0.6703771782658231,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.022266001961596626,-1451.5,50.49598728989602,163.3081196581088,7533.911617051153,8671.155525806003,-0.0282495807581995
2019-06-07,0.5175483264288762,0.6820681344025805,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.027066767215704557,-1483.21,53.92389131412842,116.00207264956407,7531.9101780414085,8690.204107672891,2.7977422857183853
2019-06-08,0.48190857685095356,0.6830768185667354,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.040468661475019235,-2190.4299999999994,52.34410710942518,46.98571937321231,7549.249495284941,8712.059076143645,-1.1228965448248474
2019-06-09,0.5002876147956972,0.5711701941059952,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.005024340049680696,-3013.610000000001,47.87048528306895,-13.42200142450838,7661.3916318312695,8635.849796740176,-3.402021318869508
2019-06-10,0.5262016977653693,0.6095038472703033,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.006939248112142372,-2855.0400000000013,52.95266868624785,-17.661488603994258,7703.009394643033,8752.997748214128,3.9811713387964076
2019-06-11,0.4851045849044156,0.609427941208681,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.015456296922757337,-3083.390000000001,51.690504356965285,-82.23898148148692,7794.955662930722,8857.33576564072,-0.9118573683343456
2019-06-12,0.4848299446009892,0.6318895313402839,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.02162652205193214,-3645.06,55.14897488887849,-122.50222934473732,7872.050574286691,8987.282282856186,2.7145605583669408
2019-06-13,0.4493029996233633,0.6058162221286597,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.024496388818992427,-4785.31,56.45790290242726,-136.84991452992202,8009.130631398648,9093.793654315656,1.0387971860206235
2019-06-14,0.5193700586079506,0.6489645246526554,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.01679472562941215,-2488.98,62.8176030484835,-86.17183048433617,8110.354031627686,9292.657396943758,5.47157840706074
2019-06-15,0.49164134654093883,0.6532298637321895,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.026110848888067112,-3568.950000000001,64.55839509634544,-20.63274216524951,8289.302453452226,9506.217546547789,1.6490023276997334
2019-06-16,0.46984891047944566,0.6510808718873473,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.032845023835755154,-2964.880000000001,66.38857486129072,38.901588319082286,8502.1193694588,9745.870630541212,1.7508565692232025
2019-06-17,0.4906602592529549,0.5699669797526846,0.06503843933235577,0.03593157728166584,0.25502635027062553,0.1895562641583386,0.006289555916422247,-1496.8099999999995,69.88445193845699,110.9921011395927,8781.818113451,9896.281886549014,3.5588014010999203
