Date,sigma_hat,hvol14,MSE_in,MSE_out,RMSE_in,RMSE_out,squared_error,momentum,rsi,macd,bblb,bbub,returns
2013-07-16,0.6112978697233212,1.4312942434891083,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.6723940529890403,-3.75,54.22174366502586,-2.393269230769292,79.34288839481381,107.3099687480433,-0.9701378104637115
2013-07-17,0.5768003179058986,1.1683383423716363,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.34991723438882766,-9.489999999999997,55.190943758961204,-0.2470441595442168,82.39779559387169,105.3622044061283,1.0717122224472853
2013-07-18,0.6171105660695166,1.2615820180283628,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.41534345238994336,-15.510000000000005,47.092103124551365,0.9123931623931156,81.97241597389365,106.91901259753493,-8.382311004997511
2013-07-19,0.5839218157117106,0.8768758229597511,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.08582205036268493,-11.829999999999998,48.71902948013539,2.4221581196580644,85.93365571935497,103.30491570921647,1.7401259877504849
2013-07-20,0.5611855629049148,0.9122822920720538,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.12326891323186333,-15.11,46.052577927337076,3.662236467236397,85.32387352945295,103.3418407562613,-3.062587890581181
2013-07-21,0.5312255923231861,0.8848267678568301,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.12503379133877493,-13.239999999999995,47.575336916016425,4.554750712250623,85.92360105411188,103.46639894588807,1.5209840811880149
2013-07-22,0.5018929685207448,0.8827743030563047,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.14507059099758904,-13.53,48.54576782167803,5.295933048432972,86.1254647880739,103.66453521192604,0.9321776115475799
2013-07-23,0.493971210431642,0.8920940756430339,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.15850181580412812,-10.659999999999997,52.90827747351042,5.680890313390223,86.7154303945389,104.58028389117534,4.221388643049195
2013-07-24,0.4683713992620313,0.6918535258340527,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.04994426089715298,-12.239999999999995,51.65455669268795,5.442378917378832,89.22329138000002,103.15670861999992,-1.1048673450644309
2013-07-25,0.4498567503104269,0.6916441684640496,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.05846115557739483,-9.849999999999994,54.308582368353434,5.747827635327552,90.11456595896752,104.18257689817528,2.4973869889755917
2013-07-26,0.4268553572863764,0.6529453303375512,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.05111667591428094,-6.980000000000004,53.15157750012161,5.159665242165146,91.32864669650805,104.72992473206335,-0.9123015793925937
2013-07-27,0.4105200494139212,0.6133777400570768,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.041151242653074224,-8.67999999999999,50.64292166096018,4.8280341880340805,92.7112585517366,105.43445573397759,-1.9985939243633233
2013-07-28,0.43464589439583823,0.6553690482126131,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.04871871063082366,-3.2399999999999953,57.11366334779842,4.625384615384533,93.23242252404756,106.96757747595241,5.819673751261956
2013-07-29,0.4135397887833908,0.632419875981716,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.04790849257194644,-3.799999999999997,58.60581189167085,4.989964387464326,94.44738773704569,107.83975512009712,1.433145548158432
2013-07-30,0.4479063262864273,0.6994812025595207,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.06328991837182227,1.3499999999999943,64.82117376544429,5.171987179487076,94.47808745643276,109.40762682928153,6.493987339130314
2013-07-31,0.4285683514368788,0.7098409876571465,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.07911429588629906,-2.9099999999999966,62.01513754994362,4.849757834757753,95.17684715329432,110.45743856099136,-1.7750839773488458
2013-08-01,0.4120337612164037,0.5529244315870885,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.01985018099750095,-8.560000000000002,58.99008600682602,4.585641025640925,97.27629524728424,109.22941903843001,-1.9896891329807431
2013-08-02,0.3903115300856772,0.5519247119655363,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.026118820557332407,-5.489999999999995,59.49907502370703,4.520548433048346,97.74340581616673,109.73087989811896,0.4796172263493048
2013-08-03,0.37057065689866225,0.5171519828255802,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.02148608511049334,-4.989999999999995,58.7142947381614,4.142998575498496,98.72097402821306,110.02188311464406,-0.4796172263493048
2013-08-04,0.35313362381306435,0.5166312051024959,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.026731459087494292,-8.36,60.00942961666723,4.366623931623876,99.08070715837029,110.41072141305824,1.0901896249929877
2013-08-05,0.3368236446186557,0.5165964671556253,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.03231826772290878,-7.280000000000001,61.249637945357115,4.514494301994233,99.44864563714596,110.81992579142546,1.021961960295048
2013-08-06,0.3206024785623618,0.48887412294039706,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.028315346301687968,-12.25,61.874507414953406,4.844715099715046,99.82220740287102,110.59064973998609,0.497723711448117
2013-08-07,0.3054096403287521,0.4806569695888415,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.030711626412794187,-14.459999999999996,61.874507414953406,5.297435897435832,100.35159611961711,110.98554673752572,0.0
2013-08-08,0.3179500628655475,0.5184498602791985,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.04020016876291509,-20.3,54.643823364622925,4.9238319088318425,100.33817096316628,111.85468617969086,-3.5760663879098153
2013-08-09,0.3031391888431614,0.514772199704271,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.04478853128613855,-18.350000000000012,54.27950011974961,4.870982905982828,100.68244894113049,112.15183677315521,-0.1943635208570882
2013-08-10,0.2892532302540291,0.4982035102651714,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.04366021951673477,-15.5,54.6054376119378,4.407229344729259,101.51020936989536,112.68121920153321,0.1943635208570882
2013-08-11,0.2830978708308146,0.42403507439185345,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.019863295347605697,-15.040000000000004,57.842028027923746,4.3156695156694695,102.9123690183418,112.47334526737244,1.9231361927887214
2013-08-12,0.27504097928583154,0.4248390339095614,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.022439457169053954,-15.47,60.33917546366124,4.143076923076862,103.7755639041705,113.43586466725806,1.5498325712930416
2013-08-13,0.2725413780549905,0.2966074482660205,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.000579175735402224,-11.060000000000002,63.673732067601186,4.173532763532705,106.23426234047571,113.04288051666711,2.188920635868996
2013-08-14,0.28147221011122187,0.31674130608466716,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.0012439091307840952,-13.939999999999998,68.03907506047335,4.146274928774872,107.14612155392595,114.4953070175026,3.213853057699012
2013-08-15,0.2820720344688615,0.32341698122859663,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.0017094046225653347,-12.63000000000001,62.22561617485225,3.563518518518478,108.32121102771224,115.91307468657348,-2.3096960237108277
2013-08-16,0.27224832713916525,0.32972339127912487,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.0033033829978924723,-13.400000000000004,60.07471965381899,3.2175213675213143,109.32991314845577,117.14722970868706,-0.913331766780523
2013-08-17,0.29321168064718983,0.37422829024375515,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.006563691030522279,-19.990000000000013,65.81402699474805,3.414366096866061,109.97179631582728,118.93963225560127,4.054670202023747
2013-08-18,0.2801376494127017,0.3745345552588681,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.008910775833330003,-21.849999999999994,65.81402699474805,3.4059971509971234,111.14235171372314,120.2133625719911,0.0
2013-08-19,0.31074631268850916,0.42754861773359765,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.013642778463845902,-19.340000000000003,71.59014479951975,4.263041310541284,111.41603455595344,121.85682258690365,4.732065619007209
2013-08-20,0.3019205136255335,0.4300743571695785,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.016423407615111556,-14.64,73.52578841670409,4.913340455840427,112.57891732567272,123.19393981718436,1.840108537089069
2013-08-21,0.29308169115016497,0.42889483866211947,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.018445211037103913,-13.470000000000011,75.24362603817897,5.397264957264894,113.27978212350452,123.93021787649543,1.7095831687877983
2013-08-22,0.2874454497074644,0.3851091285908813,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.009538194173043177,-5.589999999999988,70.19750560156777,5.51029914529913,114.673438235875,124.30799033555357,-1.7590962907763519
2013-08-23,0.286361863842939,0.41521017287652273,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.016601886740813896,-7.930000000000009,64.45942772355241,5.5728347578347135,115.97084266869233,126.51058590273622,-2.211648668734867
2013-08-24,0.2766007420445959,0.4130586555704666,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.01862076216383401,0.8900000000000006,66.18908937251372,6.1172578347577655,117.49137735864416,128.11147978421295,1.2912059996980751
2013-08-25,0.270194093444844,0.4120734814222376,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.020129760732839775,-2.0400000000000063,68.41425418490428,6.313725071225022,119.2017890969808,129.94963947444774,1.7097257272763677
2013-08-26,0.26643680389501656,0.43277076743603704,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.02766698742726553,-1.5999999999999943,63.9272204318204,6.5130769230768655,120.08091623647242,131.47765519209898,-1.6930660021233557
2013-08-27,0.30913547473345226,0.48047556653101026,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.0293574270571956,-0.6099999999999994,70.47778050913908,7.342599715099666,120.50830408529669,133.27312448613185,5.225069034387797
2013-08-28,0.3151788764818176,0.5068212644441378,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.036726804863900446,-3.2899999999999916,63.04915235503607,7.005028490028452,120.39101784545664,133.88183929740043,-3.115216583303315
2013-08-29,0.300572701294525,0.485229286049522,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.03409805429337938,-12.86,62.62774320894679,7.386616809116774,121.03637633799087,133.99076651915192,-0.18774749402945545
2013-08-30,0.40965381552842,0.6119204498408232,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.04091179135606743,0.36000000000001364,72.2630119207522,8.387578347578312,119.38866451906824,135.73133548093173,8.681390127339395
2013-08-31,0.3902517296061045,0.5961703543278913,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.04240248000731209,0.37000000000000455,73.4961131324452,8.618839031338979,119.87423450050669,135.83290835663615,1.3837447392669233
2013-09-01,0.37646140294348107,0.5938428979064097,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.04725471435231774,9.120000000000003,75.39016170489377,8.705968660968622,119.87524127622332,135.7676158666338,2.18504071121286
2013-09-02,0.36334517645885384,0.5857933211652839,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.049483177083332865,5.479999999999991,70.84938181401984,8.406111111111045,120.45564292194858,136.19435707805138,-1.8163087300082204
2013-09-03,0.3454196395854556,0.5839587302353522,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.056900897768079585,5.050000000000012,71.53164403981691,8.207962962962924,120.44072162309358,136.12499266262068,0.6749347021102636
2013-09-04,0.42235903856802437,0.7144068565597044,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.08529192799370144,-4.920000000000002,56.112480514873475,7.024024216524182,119.52357321635584,138.84642678364415,-7.616293899808824
2013-09-05,0.3999598024583525,0.7074511078229797,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.09455090287484241,-5.039999999999992,55.71275425425527,6.2866595441595186,120.32796944550384,139.57631626878188,-0.24489485715646353
2013-09-06,0.43223371917854186,0.7633904323604467,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.10966476868544237,-10.5,47.2078105905619,5.370740740740728,119.66489349267816,140.4522493644647,-5.930559177905526
2013-09-07,0.43091864621298315,0.7876669301479522,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.1272693380905453,-2.890000000000001,52.56391416636386,4.97746438746438,118.9326123792371,140.30881619219153,4.110730840942445
2013-09-08,0.4144067996903794,0.7909393433650641,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.14177675644612833,-5.770000000000009,49.85140791572278,4.577272079772072,118.36605872117212,139.73679842168508,-2.0260243061616556
2013-09-09,0.4183546682956132,0.8137209284170239,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.156314479642391,-2.0100000000000047,55.28981101040422,4.69328347578346,117.78841520238493,139.7244419404723,4.3822584414018095
2013-09-10,0.3977737829488786,0.7741651911427845,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.14167049216219146,-0.04000000000000625,53.90369178517924,3.7864743589743313,117.98616142627087,138.79669571658638,-0.9485487292968386
2013-09-11,0.4469167139210126,0.8304648384404307,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.14710916382236305,8.0,61.90824014787599,3.675933048433024,117.53794359759372,139.92062783097782,7.155755171298228
2013-09-12,0.4266830159261983,0.8371437363181548,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.16847800298468388,4.909999999999997,59.38743696414443,2.5049358974358853,117.65778245757038,140.26078897100112,-1.5798823282765717
2013-09-13,0.4059815171938064,0.7226546856804783,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.10028189563938811,6.599999999999994,60.88423385356393,1.821054131054126,119.72432994662636,139.321384339088,1.3800524871435016
2013-09-14,0.41428459040520943,0.750367211348156,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.1129515280998803,-4.560000000000001,54.18785698081064,0.5840740740740671,119.56445590085266,139.94982981343313,-4.361024118524082
2013-09-15,0.393059250646247,0.7416828482500277,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.12153841280620281,-4.409999999999997,55.24619654783968,0.7271082621082599,120.1739053668749,140.4060946331252,0.8860183544667777
2013-09-16,0.3737499682055668,0.7409733048440788,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.1348529789719219,-5.6200000000000045,56.516164838458735,0.8292948717949002,120.10715307168527,140.30713264260055,1.030189583347596
2013-09-17,0.35464510389662884,0.7395499044628908,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.1481517054989539,-1.3400000000000034,56.439508456918325,1.231331908831976,120.21485914664456,140.3908551390698,-0.045561546843320144
2013-09-18,0.3370162366458404,0.6292482849182339,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.08539957003747854,-0.7100000000000078,56.179647117369115,1.2617592592592644,121.25038803304196,138.3510405383867,-0.14441533312172794
2013-09-19,0.32483648674937665,0.6341811689203841,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.09569413238748163,15.52000000000001,53.63230440259222,1.3203632478632414,120.86659838229946,138.05625876055774,-1.3940176723839848
2013-09-20,0.31813178076865567,0.561063983678692,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.05901605521072308,3.4100000000000112,50.1224094869686,0.8722578347578747,121.77684953094541,136.9745790404832,-2.033651448584717
2013-09-21,0.3031404534461554,0.5266609423674111,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.04996140896759719,-1.5799999999999843,50.64220460111597,1.036410256410278,122.61803995341043,136.9276743323039,0.3065196725361652
2013-09-22,0.2920364662845165,0.5156223162761685,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.0499906323164895,0.5699999999999932,52.93130914663333,0.3968660968661197,123.2389862817771,137.30244228965154,1.3175010297451273
2013-09-23,0.2931650892318732,0.48820720246658156,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.0380414259350608,-3.049999999999997,48.39724408844774,-0.4437037037037044,123.6996119558549,137.02467375843085,-2.485720172301953
2013-09-24,0.2816870210892375,0.48856671716005123,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.04279920864635227,0.3100000000000023,50.27825054482992,-0.6289886039886028,123.72994885006702,137.06862257850452,1.0268652632012376
2013-09-25,0.27031265477131783,0.31875615050065453,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.0023467722784782635,2.2199999999999993,51.69319303106275,-0.3626210826211036,124.85076088190748,133.47066768952112,0.7593883128479639
2013-09-26,0.259029191769486,0.3130274965744858,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.002915816921813663,-2.3100000000000023,51.93615807829002,0.052984330484349584,124.51230969995994,132.94911887146864,0.12470773245203404
2013-09-27,0.28354569619604403,0.37361676297036517,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.008112797069864218,3.1899999999999977,59.36461064696188,0.7376282051282033,123.83101050411808,133.91184663873906,4.120204380663051
2013-09-28,0.2719790737464441,0.29714461330744496,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.0006333043813963,3.879999999999996,60.579652516797154,1.1976139601139266,124.94019840342634,132.96265873943082,0.7447159827808747
2013-09-29,0.26728237698319696,0.30615643740110315,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.0015111925733750215,2.1500000000000057,63.58178671796266,1.2867806267805406,124.81024879941499,133.07546548629924,1.8815783674459574
2013-09-30,0.28079699032309224,0.35031995347171646,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.004833442404964961,-5.129999999999996,55.82043573029806,0.9141951566950866,124.28223494071906,133.74490791642376,-3.2110474970776792
2013-10-01,0.26992506122895416,0.351939005871111,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.006726287115766765,-8.340000000000002,54.467580010554215,0.11723646723640968,124.1743722197838,133.6741992087876,-0.6184498179447218
2013-10-02,0.5697732111895247,0.8053749933738664,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.05550819976843799,-31.11000000000001,34.59309986362193,-1.5720797720798174,118.21616752791368,139.98526104351487,-14.68264804767978
2013-10-03,0.6007072384453488,0.9183014699250868,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.10086609586920539,-18.920000000000016,45.80219335174633,-1.0837535612535871,116.8326616867626,141.68448117038028,7.9955084453327
2013-10-04,0.583327431787942,0.9399839903613146,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.1272039007734016,-17.24000000000001,50.93079855394936,-0.5225284900284919,116.3537951220517,141.75191916366256,4.259668671820904
2013-10-05,0.5500614085490437,0.9401893175970474,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.15219978541816742,-27.41,50.49086146448825,-0.5458689458690174,116.377424488992,141.7868612252937,-0.35719870251460506
2013-10-06,0.5187879186359522,0.9380244186245661,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.17575924292270306,-43.41999999999999,50.93733996181515,-0.3042877492877665,116.45756609246305,141.81957676467988,0.34944706497732625
2013-10-07,0.4932227347692671,0.9329653916636041,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.19337360429249065,-47.670000000000016,48.769138408207944,-0.38252136752140586,117.01063986110974,142.34078871031886,-1.6097870483347876
2013-10-08,0.4667089605728901,0.932227591825998,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.21670759604376708,-56.21000000000001,47.76991370333522,-0.5226139601139721,117.86247512136164,143.35466773578125,-0.7432626926846098
2013-10-09,0.457128382889791,0.9496683415788414,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.24259561090541146,-63.06999999999999,52.94968180985064,-0.49272079772080696,119.45219833009442,145.82494452704844,3.654619965746697
2013-10-10,0.43216059919358374,0.9497263647938565,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.2678743217213965,-83.03,52.829378682417676,-0.97367521367525,120.90646956562729,147.60210186294415,-0.07654623766288893
2013-10-11,0.40887008007553094,0.9260281601378896,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.26745247977378495,-67.32999999999998,53.184477977754796,-0.9180982905983228,122.97792162475882,149.38064980381262,0.23710286835383343
2013-10-12,0.40133306161874704,0.9402440150862375,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.2904250157672396,-51.5,57.90694508288155,-0.3867378917379369,125.60039819759405,153.02531608812026,3.224752346045978
2013-10-13,0.3863727724170924,0.9417281248135085,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.3084195674353475,-39.19,60.823557929240934,1.3863319088318633,128.51543661628398,156.62599195514457,2.151407433555441
2013-10-14,0.3702433951403941,0.9284773360789985,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.3116251328158452,-55.91999999999999,63.06409598688168,2.54556980056978,132.27733992897726,160.75980292816558,1.7154556685757605
2013-10-15,0.36763971556947866,0.937352768116941,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.3245729622429475,-53.31,67.06956669325247,3.3244871794871633,136.5062735885675,166.2108692685753,3.303771914850895
2013-10-16,0.355653873247633,0.5001542808407256,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.020880367794569886,-61.83999999999998,62.88412935691783,3.687749287749284,149.04707899904503,165.5172067152406,-1.8694731187453684
2013-10-17,0.3478287282976261,0.37430038330320803,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.0007007485187345496,-53.72,66.02472783179937,4.928091168091129,155.76138539093583,168.46575746620692,2.562467075328456
2013-10-18,0.3944751448004303,0.4313701207427911,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.001361239249787382,-48.03999999999999,72.5816041835678,7.2546866096865585,158.5979107202045,173.59923213693824,6.428207800243069
2013-10-19,0.504463264703346,0.5955525108062413,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.00829725075559382,-33.76000000000002,79.72482341442121,10.308753561253496,158.56477937997488,179.65093490573932,10.033379666738185
2013-10-20,0.47774479930750224,0.5902384977068423,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.012654832179561691,-31.609999999999985,80.45444700450498,12.193554131054073,162.56650231482212,183.97921197089204,1.262155475225768
2013-10-21,0.4728235779440899,0.5624422738096075,0.13085405498925462,0.08731636972584504,0.3617375498745667,0.29549343431935177,0.008031510648636147,-32.84,82.7714994484108,14.925769230769165,166.9716448321461,187.86406945356816,4.260495252775076
