Date,ann,ts,hvol14
2018-06-28,0.16968626,0.019273287254072385,-0.11007897349172517
2018-06-29,-0.103330195,-0.034493650365316424,-0.08039996081106343
2018-06-30,0.070486605,-0.08050678697432441,-0.016687428194440357
2018-07-01,-0.074334264,-0.09363881077885584,0.0624182570071549
2018-07-02,0.123835325,-0.0203877855978378,0.1869239738215834
2018-07-03,0.17589891,-0.13079850481345828,0.19104425505157627
2018-07-04,0.2452566,-0.13269754094864256,0.24592568712471102
2018-07-05,0.362507,-0.20059587057031894,0.2778752487921776
2018-07-06,0.23552954,-0.10392445620947593,-0.09761621911669029
2018-07-07,0.21086514,-0.1229020613224085,-0.10677251728079766
2018-07-08,0.13089252,-0.2026796509893428,-0.16180143931248875
2018-07-09,0.10796386,-0.2737186322756619,-0.15463677215318689
2018-07-10,0.11561632,-0.1991796432063125,-0.14009281445501465
2018-07-11,0.14415503,-0.24273811276062837,-0.14448849994784518
2018-07-12,0.039140522,-0.30889533169278555,-0.22219943193341662
2018-07-13,-0.067707,-0.40457066427144406,-0.265579066587306
2018-07-14,-0.035419583,-0.4863811720081816,-0.31460515931659067
2018-07-15,-0.30455625,-0.5456877359333133,-0.38247827669866447
2018-07-16,-0.25817573,-0.3652028770185034,-0.34830752745198157
2018-07-17,-0.214005,-0.410992198263069,-0.3198224692531392
2018-07-18,-0.20733356,-0.46837170351733837,-0.38861756938540876
2018-07-19,-0.38809216,-0.5182388790901785,-0.39589172109928555
2018-07-20,-0.4556613,-0.4059323524722717,-0.42063001464091765
2018-07-21,-0.57846665,-0.42560653112656144,-0.4486899448924979
2018-07-22,-0.5249016,-0.4953397727791682,-0.4586969527302424
2018-07-23,-0.6338587,-0.5112927256380756,-0.4366524333459953
2018-07-24,-0.7009394,-0.4945503787401712,-0.5170878031258784
2018-07-25,-0.7888994,-0.5765989814083897,-0.5630653820294959
2018-07-26,-0.8242135,-0.6300464193891676,-0.5918229741026423
2018-07-27,-0.89632237,-0.7029210389199841,-0.5918863669905148
2018-07-28,-1.1109812,-0.7645927367087941,-0.5928284843908678
2018-07-29,-1.3800223,-0.826544262600777,-0.6020572468910825
2018-07-30,-1.6027839,-0.8576225885285008,-0.8255581681589644
2018-07-31,-1.6549947,-0.8757594983847241,-0.8730525413329341
2018-08-01,-1.8220904,-0.9174069885109235,-0.8881736391774802
2018-08-02,-1.9864986,-0.9204779619729285,-0.8846531178409148
2018-08-03,-2.0432568,-0.7042728152122231,-0.824021900030404
2018-08-04,-1.7989428,-0.3339151066303277,-0.5181509949673279
2018-08-05,-1.6164756,-0.29459261016392924,-0.3965859300447047
2018-08-06,-1.3767359,0.010830874158637165,-0.1312420914988174
2018-08-07,-1.2595458,0.08275723700971122,-0.11355541534649508
2018-08-08,-0.68374395,0.6328390689018557,0.27738441819444526
2018-08-09,-0.6525742,0.5233334664934289,0.32250912598693077
2018-08-10,-0.12487984,0.6010254202620791,0.3836983752670026
2018-08-11,-0.04861176,0.6196659004611841,0.37958523552249623
2018-08-12,0.4015401,0.48812197457580636,0.4511116090254768
2018-08-13,0.58770394,0.8341188594446671,0.627523610046496
2018-08-14,0.88823676,0.6766816997230557,0.6325018730081453
2018-08-15,0.9270273,0.517484521888087,0.648963015179875
2018-08-16,0.92301375,0.42033365714771176,0.7741563928960266
2018-08-17,1.2081065,0.9971540605516747,1.237623921463558
2018-08-18,1.3360285,1.0559003461354532,1.2277185828521469
2018-08-19,1.5312599,1.0074306859578752,1.272097573463356
2018-08-20,1.406347,0.9214707733841341,1.1915373895775625
2018-08-21,1.2853572,0.7770815035356371,1.195968473169012
2018-08-22,1.2045147,0.7366194331871664,0.9403164804813959
2018-08-23,1.2228692,0.646717640723556,0.9624340548034089
2018-08-24,1.367068,0.5137137280706661,0.8658466846361585
2018-08-25,1.1542659,0.3950963054106345,0.7670859686007458
2018-08-26,1.3955669,0.3336483259611344,0.7957641568054384
2018-08-27,1.0488868,0.7508404162424237,0.6549955282687636
2018-08-28,1.0910709,1.00531204653728,0.7766787755930225
2018-08-29,0.92513156,0.9249887808527142,0.9219463100638216
2018-08-30,0.95458376,0.7509755731062661,0.9319602934861502
2018-08-31,0.8659241,0.5873303657435106,0.5845689963729926
2018-09-01,0.8523985,0.4693593198357342,0.28192045372106805
2018-09-02,0.73432755,0.3468482461735289,0.2879298058121289
2018-09-03,0.5678628,0.21449939216530434,0.1612213071157331
2018-09-04,0.57321966,0.08660815191871872,0.16253406011565283
2018-09-05,0.5861721,0.7914140660152907,0.7313395500658263
2018-09-06,0.81590104,0.6569685987871098,0.712190339624851
2018-09-07,0.6826055,0.5361742491574549,0.7482758268002789
2018-09-08,0.7921705,0.47595175464628414,0.8049790064712693
2018-09-09,0.97403467,0.38375581533575187,0.7906385545831576
2018-09-10,0.721553,0.25109820970063745,0.3965602526397905
2018-09-11,0.77077436,0.1463311674564962,-0.057782053977786296
2018-09-12,0.6418975,0.022235078657507706,-0.10112128540298317
2018-09-13,0.305421,-0.04053075092978611,-0.036852277037549314
2018-09-14,0.4171257,-0.15357267476938483,-0.03167908991799887
2018-09-15,0.3444039,-0.2597475680794947,-0.08349539771561604
2018-09-16,0.18741482,-0.3554412683202484,-0.08009887160277249
2018-09-17,0.07350826,-0.2948477093774247,-0.011100911492452454
2018-09-18,0.027676165,-0.39163046868988033,-0.017834263909653404
2018-09-19,-0.2866342,-0.48109956247994556,-0.8409895043866645
2018-09-20,-0.5540842,-0.42445612740333943,-0.7456600018868833
2018-09-21,-0.44528627,-0.18213031120183615,-0.5202042651034524
2018-09-22,-0.51191616,-0.26166374331061315,-0.6284202244740263
2018-09-23,-0.60397065,-0.35795340515641294,-0.669070076034733
2018-09-24,-0.6203337,-0.2365450774109342,-0.44892490665206797
2018-09-25,-0.7280742,-0.3266955079905322,-0.48030373000815973
2018-09-26,-0.77797496,-0.40757169090239403,-0.4627383351075911
2018-09-27,-0.93221235,-0.398534857231434,-0.43776673918731956
2018-09-28,-0.8791752,-0.4781964826490313,-0.42585411267415413
2018-09-29,-0.9049369,-0.5615656244213212,-0.4242920118299677
2018-09-30,-0.8516418,-0.6385740065702135,-0.4258244644562771
2018-10-01,-0.9997995,-0.7099303227686227,-0.5731715614701917
2018-10-02,-1.0828719,-0.7770425868180996,-0.5732948356990757
2018-10-03,-1.3156631,-0.8355550114568948,-0.569340401987055
2018-10-04,-1.5954807,-0.8918346067064801,-0.678782747263331
2018-10-05,-1.774889,-0.8900343822925119,-1.0018987490805864
2018-10-06,-1.7344801,-0.9343402184725128,-1.024021915586321
2018-10-07,-1.8967335,-0.9716569672758503,-1.0146935908043142
2018-10-08,-1.9924014,-0.9051679143091148,-1.252074613811761
2018-10-09,-2.189728,-0.9484723569403554,-1.2331079102081985
2018-10-10,-2.328425,-0.9959855325669553,-1.264288453956729
2018-10-11,-2.027846,0.05043254044449864,-0.2928652111107657
2018-10-12,-1.8333983,-0.061329707176906285,-0.2792645494785307
2018-10-13,-1.6942782,-0.1738336971794149,-0.27877866527246137
2018-10-14,-1.5646918,-0.27896469530454127,-0.2819074453972861
2018-10-15,-1.2023194,-0.3134220219081844,-0.2211904723548801
2018-10-16,-1.1644855,-0.40892826506830393,-0.22219735813388763
2018-10-17,-0.93402386,-0.48472068035597404,-0.2110166445032317
2018-10-18,-1.0393388,-0.5388192604202379,-0.19726681915743782
2018-10-19,-0.96871746,-0.6164803858783643,-0.2396892988067089
2018-10-20,-0.9839089,-0.6808372287708366,-0.22885720480185026
2018-10-21,-1.2345026,-0.7504206056988396,-0.240820280822006
2018-10-22,-1.1802615,-0.8146561196094305,-0.32799250271306746
2018-10-23,-1.0439745,-0.8706577282714149,-0.3197377582738919
2018-10-24,-1.0485721,-0.9258154607655016,-0.3178535172329292
2018-10-25,-1.4560187,-0.9751534862098351,-1.5097908531754636
2018-10-26,-1.9714694,-1.021425519892192,-1.517583803130229
2018-10-27,-2.3078454,-1.0424346870571528,-1.4725901210395806
2018-10-28,-2.6111782,-1.0756638855276341,-1.465017631047761
2018-10-29,-2.7411668,-0.9258990170058353,-1.3318628937482486
2018-10-30,-2.8868194,-0.972297566045055,-1.3198624891265531
2018-10-31,-3.067788,-0.9760494242134063,-1.2814439993594586
2018-11-01,-3.0633109,-1.003001739283223,-1.2967935554348562
2018-11-02,-3.0612552,-1.022774976054725,-1.2752458831663427
2018-11-03,-3.0752184,-1.0626913768569661,-1.281150846335565
2018-11-04,-3.0606527,-1.0243032596678416,-1.2017849779296867
2018-11-05,-3.0931413,-1.055436582676035,-1.1974040615551709
2018-11-06,-3.082563,-1.0649108092959774,-1.1781556502442339
2018-11-07,-3.0851965,-1.0886798641110484,-1.1513109222648177
2018-11-08,-3.0245245,-1.0662368914299343,-1.080108564826022
2018-11-09,-3.0578268,-1.1025966485153342,-1.0771050134118738
2018-11-10,-3.0948691,-1.1211785185572702,-1.0942119362192162
2018-11-11,-2.9886746,-1.1557615882116026,-1.0963326369200403
2018-11-12,-2.9901445,-1.1555031593149203,-1.3451502521895942
2018-11-13,-3.1329463,-1.1863125210701317,-1.3432880549760875
2018-11-14,-2.941766,-0.6395903770468285,-0.7463275624810382
2018-11-15,-2.8512797,-0.6888901955303487,-0.7481472834197078
2018-11-16,-2.7908251,-0.7445821851932786,-0.7709730363769459
2018-11-17,-2.8951273,-0.8090826175880185,-0.7704658498237074
2018-11-18,-2.877776,-0.8654892314904853,-0.8444379234658385
2018-11-19,-2.5113218,-0.25055160588804076,-0.4126066929405477
2018-11-20,-1.7975423,0.2766404419981681,-0.11207256486207914
2018-11-21,-1.3417733,0.35802474124955536,0.1888435555018355
2018-11-22,-0.84906363,0.315055232870331,0.21215338060461753
2018-11-23,-0.4982735,0.19907838182862597,0.2611886484085959
2018-11-24,-0.39455175,0.4047979377263531,0.3546851988116983
2018-11-25,-0.12639141,0.279058869762113,0.3986521509888138
2018-11-26,0.28514814,0.19448960491860462,0.3364646140692407
2018-11-27,0.26486856,0.06713594337375814,0.32016427934821806
2018-11-28,0.27912402,0.2416427193057983,0.5040091028663838
2018-11-29,0.21132797,0.12239844880829301,0.5333869272774675
2018-11-30,0.6134686,0.09346818928125883,0.5596345801818692
2018-12-01,0.52173984,0.03671888793665594,0.6313379543360572
2018-12-02,0.51732445,-0.07831786933665574,0.6197354406741095
2018-12-03,0.48818648,-0.057317543154636635,0.41463543167489403
2018-12-04,0.14581043,-0.1632508928780509,0.04445372504029516
2018-12-05,0.16684526,-0.14011797778277657,-0.09785048415002359
2018-12-06,0.047114193,-0.0554435474171389,-0.05007471604750039
2018-12-07,0.13326943,-0.16839653106365507,-0.08620383228016888
2018-12-08,-0.19155246,-0.2714703928007485,-0.32912507388197354
2018-12-09,-0.31106448,-0.29834226722647067,-0.2804868751586809
2018-12-10,-0.45350492,-0.3302123834951257,-0.2782858074619122
2018-12-11,-0.6980121,-0.40542054859856735,-0.271975089971276
2018-12-12,-0.9487672,-0.4544392591847829,-0.5752148990717917
2018-12-13,-0.79054356,0.1378349176752384,0.022986583793954768
2018-12-14,-0.12178236,1.1880819975610246,0.8096576952612803
2018-12-15,0.25985205,1.0193792105548776,0.7812056870396102
2018-12-16,0.28444052,0.843744069163841,0.7962608475094076
2018-12-17,0.5571931,1.1023624556227456,1.0795583946067662
2018-12-18,1.1468627,1.175064932489133,1.2439245163328914
2018-12-19,1.222044,0.9964407684416274,1.185117277192402
2018-12-20,1.300322,1.6160194216687171,1.4946864960226067
2018-12-21,1.3656147,1.464548419926196,1.5782319518610903
2018-12-22,1.7231494,1.3118434200242848,1.570626556638832
2018-12-23,1.6586953,1.16739281434467,1.5728746839213905
2018-12-24,1.3948886,0.9795127597658736,1.521084137551363
2018-12-25,1.6733246,0.8874677295194979,1.5927111008990775
2018-12-26,1.5605093,0.7153757517229676,1.5998959768691643
2018-12-27,1.6811833,0.589076838127482,1.4387397461817915
2018-12-28,1.2831913,0.8550767363661389,0.7033506557361457
2018-12-29,1.1438667,0.6998086539144412,0.7670905660531271
2018-12-30,0.97231704,0.5463344158668606,0.7652597157915859
2018-12-31,0.7586982,0.3963533217636906,0.5870288756751187
2019-01-01,0.6963109,0.2874969479696362,0.45021528685043294
2019-01-02,0.5187546,0.266399377683289,0.44599616363482764
2019-01-03,0.20315069,0.16352959737942288,-0.19309695899416077
2019-01-04,-0.033075213,0.036369446806992695,-0.3091613886550611
2019-01-05,-0.032968402,-0.07574548341066395,-0.3377075123127123
2019-01-06,-0.15343165,-0.15696115369206992,-0.3733155087584226
2019-01-07,-0.19348997,-0.23620101649208328,-0.34558070953679765
2019-01-08,-0.29986405,-0.3347874106328437,-0.471605056486754
2019-01-09,-0.46151006,-0.41622446475369157,-0.47004136841509114
2019-01-10,-0.39199126,0.19200420940778484,0.08033208571655723
2019-01-11,-0.3480929,0.06646022180641525,-0.3535383336009247
2019-01-12,-0.38702798,-0.05448198087598742,-0.3635869153140346
2019-01-13,-0.48261428,-0.07635233918070264,-0.3205940505902361
2019-01-14,-0.4342805,-0.11389035811684782,-0.23729022318218312
2019-01-15,-0.623508,-0.21869712195804258,-0.28388807746264666
2019-01-16,-0.65085053,-0.31917347204985214,-0.43104007279338963
2019-01-17,-0.59704435,-0.3842980733080638,-0.3983958447206255
2019-01-18,-0.7543616,-0.4750954411388723,-0.3975548434842483
2019-01-19,-0.91749406,-0.5537795955724294,-0.38772557442072403
2019-01-20,-0.9725845,-0.5705671061000064,-0.406152596821996
2019-01-21,-1.1035435,-0.6473673959199449,-0.40883055479216485
2019-01-22,-1.1341009,-0.7041178264542,-0.3869260550752006
2019-01-23,-1.1906517,-0.7388439646995923,-0.39884221942275894
2019-01-24,-1.4497869,-0.8040960278601115,-1.13340144510972
2019-01-25,-1.8200223,-0.8523659934483258,-1.128950245600336
2019-01-26,-2.0799236,-0.906982935024394,-1.1280884930615551
2019-01-27,-2.273743,-0.9150857329396944,-1.2262788093390755
2019-01-28,-2.4557316,-0.8045305190711617,-1.2112004942393328
2019-01-29,-2.6580985,-0.8633357188743958,-1.2113176278477946
2019-01-30,-2.8974557,-0.8706054450837599,-1.1366910098717493
2019-01-31,-2.910197,-0.9175388038487229,-1.207940527734134
2019-02-01,-2.961096,-0.9674862882619285,-1.2003495835846778
2019-02-02,-3.0639114,-1.0149719651188394,-1.22127070046739
2019-02-03,-3.177696,-1.0205436509886299,-1.2550957537181497
2019-02-04,-3.3015625,-1.0530168536431814,-1.2337692633488715
2019-02-05,-3.3941343,-1.0904945449672176,-1.28144155393165
2019-02-06,-3.4757583,-1.1107918715111997,-1.2975006068251973
2019-02-07,-3.4737885,-1.0565773043843074,-1.1598416924659003
2019-02-08,-3.2230618,-0.7477314792699514,-0.810950116011244
2019-02-09,-2.7862222,-0.8115262217000017,-0.8120667353849871
2019-02-10,-2.6319394,-0.8636282171378444,-0.8511839306978987
2019-02-11,-2.6104543,-0.8683570467138463,-0.9642366419287556
2019-02-12,-2.791823,-0.898347916494747,-0.9597013524992313
2019-02-13,-2.738014,-0.946103792544523,-0.9764371018252802
2019-02-14,-2.7795208,-0.9949787710638721,-0.9891822556647605
2019-02-15,-2.7685304,-1.0294889847217803,-0.9858829176302438
2019-02-16,-2.7820816,-1.0645209927001467,-0.9865806309464373
2019-02-17,-2.6516993,-1.0959495524062386,-1.0467278380787868
2019-02-18,-2.4519107,-0.7742358439086036,-0.8124566380135201
2019-02-19,-2.0993328,-0.835898181553024,-0.828856911545629
2019-02-20,-2.0762036,-0.8530507765496895,-0.8745485656222246
2019-02-21,-2.2136714,-0.8474895229338124,-0.7855963889980504
2019-02-22,-2.3934603,-0.8947320764085684,-1.0197519343759396
2019-02-23,-2.3767064,-0.827524820635069,-0.9564771968015592
2019-02-24,-2.1300218,-0.43044413944606624,-0.4855139357792097
2019-02-25,-1.9700077,-0.505225679129454,-0.5294831721498156
2019-02-26,-2.049886,-0.5851827263127765,-0.5312768514789059
2019-02-27,-1.8876884,-0.6603200097362274,-0.5403448408342967
2019-02-28,-1.7205026,-0.7314052749672593,-0.5419827114325948
2019-03-01,-1.5711768,-0.7260683189269466,-0.5098123669225784
2019-03-02,-1.5046284,-0.7898418927599695,-0.5024065637380597
2019-03-03,-1.7569983,-0.8300740401633283,-0.478993614224231
2019-03-04,-1.8439548,-0.8440571037088385,-0.6862060168679425
2019-03-05,-2.0134165,-0.8644951465799111,-0.6549925260873936
2019-03-06,-2.0040379,-0.9165039146807873,-0.69132177240716
2019-03-07,-2.091665,-0.9675214243043464,-0.7314821775084671
2019-03-08,-2.1315339,-1.0109298299141707,-0.7400400420512726
2019-03-09,-2.2571895,-1.0104179443708936,-0.8115056769034492
2019-03-10,-2.305074,-1.0539870568004923,-1.351182451581973
2019-03-11,-2.5802562,-1.093277328057113,-1.3667091858221057
2019-03-12,-2.7435806,-1.109045711645066,-1.3509520837418934
2019-03-13,-2.928435,-1.1396086740000695,-1.3484586574531374
2019-03-14,-3.01316,-1.107981007355422,-1.2900870743576083
2019-03-15,-3.0566857,-1.1318898429091606,-1.3674611438146118
2019-03-16,-3.0363717,-1.1459505606531535,-1.36407688678914
