Date,ann,ts,hvol14
2018-06-28,0.062981114,0.019273287254072385,-0.11007897349172517
2018-06-29,0.050655827,-0.034493650365316424,-0.08039996081106343
2018-06-30,0.1295815,-0.08050678697432441,-0.016687428194440357
2018-07-01,-0.07607302,-0.09363881077885584,0.0624182570071549
2018-07-02,0.07758583,-0.0203877855978378,0.1869239738215834
2018-07-03,-0.008898437,-0.13079850481345828,0.19104425505157627
2018-07-04,0.095734745,-0.13269754094864256,0.24592568712471102
2018-07-05,-0.04567811,-0.20059587057031894,0.2778752487921776
2018-07-06,-0.017315477,-0.10392445620947593,-0.09761621911669029
2018-07-07,-0.1200656,-0.1229020613224085,-0.10677251728079766
2018-07-08,-0.096500546,-0.2026796509893428,-0.16180143931248875
2018-07-09,-0.17983976,-0.2737186322756619,-0.15463677215318689
2018-07-10,-0.11798963,-0.1991796432063125,-0.14009281445501465
2018-07-11,-0.21999183,-0.24273811276062837,-0.14448849994784518
2018-07-12,-0.13065413,-0.30889533169278555,-0.22219943193341662
2018-07-13,-0.2667363,-0.40457066427144406,-0.265579066587306
2018-07-14,-0.17943406,-0.4863811720081816,-0.31460515931659067
2018-07-15,-0.3255594,-0.5456877359333133,-0.38247827669866447
2018-07-16,-0.30953243,-0.3652028770185034,-0.34830752745198157
2018-07-17,-0.25439814,-0.410992198263069,-0.3198224692531392
2018-07-18,-0.23769906,-0.46837170351733837,-0.38861756938540876
2018-07-19,-0.23044434,-0.5182388790901785,-0.39589172109928555
2018-07-20,-0.31398848,-0.4059323524722717,-0.42063001464091765
2018-07-21,-0.29416785,-0.42560653112656144,-0.4486899448924979
2018-07-22,-0.33276805,-0.4953397727791682,-0.4586969527302424
2018-07-23,-0.33636072,-0.5112927256380756,-0.4366524333459953
2018-07-24,-0.37904248,-0.4945503787401712,-0.5170878031258784
2018-07-25,-0.5127325,-0.5765989814083897,-0.5630653820294959
2018-07-26,-0.4346259,-0.6300464193891676,-0.5918229741026423
2018-07-27,-0.46357176,-0.7029210389199841,-0.5918863669905148
2018-07-28,-0.43605348,-0.7645927367087941,-0.5928284843908678
2018-07-29,-0.5136254,-0.826544262600777,-0.6020572468910825
2018-07-30,-0.605435,-0.8576225885285008,-0.8255581681589644
2018-07-31,-0.4999453,-0.8757594983847241,-0.8730525413329341
2018-08-01,-0.6382508,-0.9174069885109235,-0.8881736391774802
2018-08-02,-0.59743774,-0.9204779619729285,-0.8846531178409148
2018-08-03,-0.64299893,-0.7042728152122231,-0.824021900030404
2018-08-04,-0.68777955,-0.3339151066303277,-0.5181509949673279
2018-08-05,-0.5518496,-0.29459261016392924,-0.3965859300447047
2018-08-06,-0.5229186,0.010830874158637165,-0.1312420914988174
2018-08-07,-0.5499505,0.08275723700971122,-0.11355541534649508
2018-08-08,-0.14938045,0.6328390689018557,0.27738441819444526
2018-08-09,0.22339742,0.5233334664934289,0.32250912598693077
2018-08-10,0.6228757,0.6010254202620791,0.3836983752670026
2018-08-11,0.84123373,0.6196659004611841,0.37958523552249623
2018-08-12,1.0963371,0.48812197457580636,0.4511116090254768
2018-08-13,1.4266264,0.8341188594446671,0.627523610046496
2018-08-14,1.4619755,0.6766816997230557,0.6325018730081453
2018-08-15,1.7387022,0.517484521888087,0.648963015179875
2018-08-16,1.4996771,0.42033365714771176,0.7741563928960266
2018-08-17,1.803005,0.9971540605516747,1.237623921463558
2018-08-18,1.7517089,1.0559003461354532,1.2277185828521469
2018-08-19,1.6009574,1.0074306859578752,1.272097573463356
2018-08-20,1.719153,0.9214707733841341,1.1915373895775625
2018-08-21,1.4242342,0.7770815035356371,1.195968473169012
2018-08-22,1.2053214,0.7366194331871664,0.9403164804813959
2018-08-23,1.4334253,0.646717640723556,0.9624340548034089
2018-08-24,1.2278991,0.5137137280706661,0.8658466846361585
2018-08-25,1.3721946,0.3950963054106345,0.7670859686007458
2018-08-26,1.0818219,0.3336483259611344,0.7957641568054384
2018-08-27,0.80249107,0.7508404162424237,0.6549955282687636
2018-08-28,1.0910991,1.00531204653728,0.7766787755930225
2018-08-29,0.74757767,0.9249887808527142,0.9219463100638216
2018-08-30,0.7844366,0.7509755731062661,0.9319602934861502
2018-08-31,0.44734725,0.5873303657435106,0.5845689963729926
2018-09-01,0.3856433,0.4693593198357342,0.28192045372106805
2018-09-02,0.09458396,0.3468482461735289,0.2879298058121289
2018-09-03,0.17839636,0.21449939216530434,0.1612213071157331
2018-09-04,0.10381274,0.08660815191871872,0.16253406011565283
2018-09-05,0.24548759,0.7914140660152907,0.7313395500658263
2018-09-06,0.4758733,0.6569685987871098,0.712190339624851
2018-09-07,0.8417809,0.5361742491574549,0.7482758268002789
2018-09-08,0.844367,0.47595175464628414,0.8049790064712693
2018-09-09,0.6889647,0.38375581533575187,0.7906385545831576
2018-09-10,0.78621626,0.25109820970063745,0.3965602526397905
2018-09-11,0.33603317,0.1463311674564962,-0.057782053977786296
2018-09-12,0.08805236,0.022235078657507706,-0.10112128540298317
2018-09-13,0.2931735,-0.04053075092978611,-0.036852277037549314
2018-09-14,0.13747472,-0.15357267476938483,-0.03167908991799887
2018-09-15,0.09898712,-0.2597475680794947,-0.08349539771561604
2018-09-16,0.0939565,-0.3554412683202484,-0.08009887160277249
2018-09-17,0.064389065,-0.2948477093774247,-0.011100911492452454
2018-09-18,-0.043823987,-0.39163046868988033,-0.017834263909653404
2018-09-19,-0.24390253,-0.48109956247994556,-0.8409895043866645
2018-09-20,-0.2945105,-0.42445612740333943,-0.7456600018868833
2018-09-21,-0.2926223,-0.18213031120183615,-0.5202042651034524
2018-09-22,-0.2850953,-0.26166374331061315,-0.6284202244740263
2018-09-23,-0.3027676,-0.35795340515641294,-0.669070076034733
2018-09-24,-0.3055233,-0.2365450774109342,-0.44892490665206797
2018-09-25,-0.25752917,-0.3266955079905322,-0.48030373000815973
2018-09-26,-0.28300908,-0.40757169090239403,-0.4627383351075911
2018-09-27,-0.39670554,-0.398534857231434,-0.43776673918731956
2018-09-28,-0.262924,-0.4781964826490313,-0.42585411267415413
2018-09-29,-0.41482243,-0.5615656244213212,-0.4242920118299677
2018-09-30,-0.42035243,-0.6385740065702135,-0.4258244644562771
2018-10-01,-0.5206617,-0.7099303227686227,-0.5731715614701917
2018-10-02,-0.44464412,-0.7770425868180996,-0.5732948356990757
2018-10-03,-0.4487088,-0.8355550114568948,-0.569340401987055
2018-10-04,-0.51939654,-0.8918346067064801,-0.678782747263331
2018-10-05,-0.5282794,-0.8900343822925119,-1.0018987490805864
2018-10-06,-0.57756495,-0.9343402184725128,-1.024021915586321
