Date,ann,ts,hvol14
2018-09-21,-0.41530764,-0.18213031120183615,-0.5202042651034524
2018-09-22,-0.31388828,-0.26166374331061315,-0.6284202244740263
2018-09-23,-0.26590234,-0.35795340515641294,-0.669070076034733
2018-09-24,-0.34852317,-0.2365450774109342,-0.44892490665206797
2018-09-25,-0.38144898,-0.3266955079905322,-0.48030373000815973
2018-09-26,-0.3762122,-0.40757169090239403,-0.4627383351075911
2018-09-27,-0.4948632,-0.398534857231434,-0.43776673918731956
2018-09-28,-0.42713618,-0.4781964826490313,-0.42585411267415413
2018-09-29,-0.38963336,-0.5615656244213212,-0.4242920118299677
2018-09-30,-0.35723957,-0.6385740065702135,-0.4258244644562771
2018-10-01,-0.199591,-0.7099303227686227,-0.5731715614701917
2018-10-02,-0.26845756,-0.7770425868180996,-0.5732948356990757
