Date,ann,ts,hvol14
2018-09-20,0.38199955,0.22559452337972336,0.43718906553722714
2018-09-21,0.2742768,0.8189327096915909,0.5217689981638644
2018-09-22,0.22807325,-0.3980371376543462,0.3265875793658809
2018-09-23,0.110696435,-0.5051976662301114,0.31818123581637126
2018-09-24,0.23609148,0.27792419153268244,0.4450696098838525
2018-09-25,0.17567869,-0.10961174315431434,0.39910573575298136
2018-09-26,0.14660849,-0.5043191553644747,0.4016782231828567
2018-09-27,-0.100866586,0.020531819593772545,0.05586545006264234
2018-09-28,0.08080289,-0.3764683930007667,0.0796400113965747
2018-09-29,-0.05432339,-0.24970048079809493,0.05587865417311428
2018-09-30,0.030511409,-0.5433496402784782,0.050911285712582625
2018-10-01,-0.35552776,-0.5209909491919092,-0.2998451264750891
