Date,ann,ts,hvol14
2018-06-28,0.20316696,0.20074895010259192,-0.23247790206722654
2018-06-29,0.18658942,0.19557165680184707,-0.174340467889929
2018-06-30,0.23417382,0.19040406079565417,-0.08452936761505718
2018-07-01,0.18447928,0.18524614680215928,-0.07824973343461485
2018-07-02,-0.0086200535,0.18009789956494357,0.08471548298201638
2018-07-03,0.24784943,0.17495930385289918,0.08220448364796482
2018-07-04,0.17560418,0.1698303444602701,0.083098770707175
2018-07-05,0.29540157,0.16471100620654358,0.08514499315010676
2018-07-06,0.121740445,0.1596012739364156,-0.5418627404398461
2018-07-07,0.09024319,0.15450113251973274,-0.5355224450934054
2018-07-08,0.091910124,0.1494105668514469,-0.5431104413824139
2018-07-09,0.07730904,0.1443295618515883,-0.25191198931363357
2018-07-10,0.13413467,0.13925810246512532,-0.3179013689882688
2018-07-11,-0.09910172,0.13419617366202466,-0.42171508854546574
2018-07-12,-0.10690221,0.12914376043716008,-0.4923837316702728
2018-07-13,-0.2530348,0.12410084781023771,-0.5307714148271195
2018-07-14,-0.34002915,0.11906742082577099,-0.6120837275388201
2018-07-15,-0.20647803,0.11404346455302757,-0.5103039168709098
2018-07-16,-0.22048947,0.1090289640859708,-0.5001825453005185
2018-07-17,-0.022966653,0.10402390454319364,-0.3488000255502218
2018-07-18,-0.11404911,0.0990282710678953,-0.3428876007629075
2018-07-19,-0.080563754,0.09404204882784092,-0.33355083204320196
2018-07-20,-0.02481249,0.08906522301528565,-0.28280116993903154
2018-07-21,0.31190583,0.08409777884691509,-0.3117981808895638
2018-07-22,0.28747508,0.07913970156383036,-0.32477043888772333
2018-07-23,0.21026272,0.07419097643147209,-0.6179382903921837
2018-07-24,0.1686264,0.06925158873958986,-0.6580685954719532
2018-07-25,0.22238445,0.06432152380214715,-0.650586036297935
2018-07-26,0.18756846,0.0594007669573378,-0.6933274937870129
2018-07-27,0.20343612,0.05448930356748939,-0.693738188572231
2018-07-28,0.21611424,0.04958711901902858,-0.6810134671036622
2018-07-29,-0.04493597,0.04469419872242939,-0.7365072920977709
2018-07-30,0.0058344305,0.039810528112172866,-0.8054545834535021
2018-07-31,-0.07928583,0.03493609264666336,-0.9742414355420534
2018-08-01,-0.0010531843,0.030070877808219185,-0.9756974531889392
2018-08-02,0.02678895,0.025214869103012138,-0.9737402557063277
2018-08-03,0.003587395,0.020368052061007526,-1.031220498884164
2018-08-04,0.024005622,0.015530412235922273,-1.0410788082431752
2018-08-05,-0.0346815,0.010701935205171162,-1.0319023576515625
2018-08-06,-0.058023095,0.005882606569823398,-1.0387301500984747
2018-08-07,-0.07235083,0.0010724119545581397,-1.2351319510940328
2018-08-08,-0.0671235,-0.003728662992363931,-0.6039752073879878
2018-08-09,-0.12910268,-0.008520632599317767,-0.5045450684408634
2018-08-10,-0.17023328,-0.013303511171053375,-0.44708429724427295
2018-08-11,-0.14020279,-0.018077312989012228,-0.4542737327363197
2018-08-12,-0.0029782057,-0.02284205231124456,-0.46147648462790386
2018-08-13,0.03068021,-0.027597743372482244,-0.4434947590502152
2018-08-14,0.06086877,-0.0323444003842417,-0.43410588372188136
2018-08-15,0.039720982,-0.037082037534792875,-0.3948055913761965
2018-08-16,0.12762448,-0.041810668989254875,-0.39444191255165734
2018-08-17,0.14544225,-0.04653030888956083,0.4419237780759353
2018-08-18,0.47298145,-0.05124097135479704,0.4870552020292601
2018-08-19,0.38306674,-0.055942670480837994,0.5273958430876252
2018-08-20,0.74931717,-0.0606354203406157,0.618729526076476
2018-08-21,0.74441075,-0.06531923498422156,0.6364681673108338
2018-08-22,0.7421001,-0.06999412843880658,0.3154521834056344
2018-08-23,0.76483035,-0.0746601147087277,0.32269943037802407
2018-08-24,0.41422638,-0.07931720777557053,0.22339251388695325
2018-08-25,0.9502275,-0.08396542159819227,0.18457926083994478
2018-08-26,0.85956585,-0.08860477011277292,0.1908735854788252
2018-08-27,0.97018075,-0.09323526723285605,0.16151838776858243
2018-08-28,0.8364099,-0.09785692684942388,0.259984881409664
2018-08-29,0.83743167,-0.10246976283093957,0.2643437654491949
2018-08-30,0.7870115,-0.10707378902334888,0.24150843557058774
2018-08-31,0.45886463,-0.11166901925016846,-0.3257944923292789
