Date,ann,ts,hvol14
2019-02-14,-0.46081156,-0.6975149476745736,-0.6142533204785301
2019-02-15,-0.45989394,-0.7644426673034153,-0.6138700778107375
2019-02-16,-0.4434995,-0.8669941109512498,-0.6302146562756376
2019-02-17,-0.48077172,-0.9061477073079807,-0.655595112264794
2019-02-18,-0.16654561,-0.10970994512287159,-0.0696498724616323
2019-02-19,-0.047966793,-0.19202662582420849,-0.08801662666560364
2019-02-20,0.33757222,0.004584184582902903,-0.06490656765956002
2019-02-21,0.38137162,-0.09925521184234021,-0.013981690370389046
2019-02-22,0.046692062,-0.21215073035758902,-0.26738302795735325
2019-02-23,0.100885585,-0.01470663485318206,-0.18450517233579494
2019-02-24,0.43467963,0.5223262790660544,0.45960228287230365
2019-02-25,0.49548554,0.2716255851865751,0.4328921983893253
2019-02-26,0.4043628,0.16344194644714422,0.42964568940674525
2019-02-27,0.5098751,0.011482996934099586,0.409626585962444
2019-02-28,0.4729535,-0.17988772366854072,0.3539443817827296
2019-03-01,0.4026587,-0.3528575276840793,0.36182504455741227
2019-03-02,0.34767938,-0.5203797585068437,0.3645138611399476
2019-03-03,0.48117304,-0.6404284383422947,0.3647480526744893
2019-03-04,-0.1144301,-0.4699410548301208,-0.055982940270572344
2019-03-05,0.100885585,-0.009901998016789794,0.2686087152120311
2019-03-06,-0.16439827,-0.2101591639363864,0.12960580376625377
2019-03-07,-0.363074,-0.37136257750710316,0.11834591168937887
2019-03-08,-0.11446944,-0.38089399295675574,0.13647197838215963
2019-03-09,-0.19766395,-0.3996827497071425,-0.000674889876677214
2019-03-10,-0.17765655,-0.5432963458524946,-0.5966562791423672
2019-03-11,-0.4070183,-0.5561589196554575,-0.5585203844702835
2019-03-12,-0.40610337,-0.6421213896832879,-0.5846973147595045
2019-03-13,-0.39362985,-0.7517942615424401,-0.5850725117577752
2019-03-14,-0.45697987,-0.8822110634315647,-0.5846457981839273
2019-03-15,-0.41803223,-0.8841119282082044,-0.5682356570427861
2019-03-16,-0.38888657,-0.8893669970718721,-0.5548487043479604
2019-03-17,-0.42588055,-0.9679467514547446,-0.5470388294013779
2019-03-18,-0.48600745,-1.0590190773901214,-0.728271523197929
2019-03-19,-0.6673525,-1.1312817806953959,-1.3874639182564623
2019-03-20,-0.75176257,-1.207492377593034,-1.384707505832055
2019-03-21,-0.83048224,-1.2238028857491565,-1.3664841776546983
2019-03-22,-0.87291557,-1.3011460895503164,-1.4588238976552423
2019-03-23,-0.8539808,-1.340095861679481,-1.539064871748361
2019-03-24,-0.85788,-1.3967688484467633,-1.5389198523874523
2019-03-25,-0.85424984,-1.4482116405406429,-1.6382861913637001
2019-03-26,-0.8680666,-1.4311222203904632,-1.6252736513678823
2019-03-27,-0.7900587,-0.7816532068409089,-0.8920283363730009
2019-03-28,-0.7458313,-0.8759076810646172,-0.8815492104449065
2019-03-29,-0.70479256,-0.9862119173504126,-0.8902049428684023
2019-03-30,-0.60371375,-0.9761743366377779,-0.8534750759514973
2019-03-31,-0.70948863,-1.0497077046483283,-0.8644297913525172
2019-04-01,-0.6529345,-1.1349757267149756,-0.871444449705965
2019-04-02,-0.4526124,-0.30643795876401864,-0.21817930480663802
2019-04-03,-0.29383147,-0.33553062823443996,-0.23144010301383244
2019-04-04,-0.28181297,-0.4117487226379057,-0.22082980751326223
2019-04-05,-0.15669064,-0.3783958565874311,-0.22732940752740505
2019-04-06,0.17962247,-0.5365677885843958,-0.22004136213347686
2019-04-07,0.100885585,-0.6095687295073577,-0.24427743445841887
2019-04-08,0.32236022,-0.69121178863665,-0.2521411287776708
2019-04-09,0.06716868,-0.8205355326881169,-0.23878433828635384
2019-04-10,-0.11639342,-0.7492839434273194,-0.5043601178793745
2019-04-11,-0.11472514,-0.5189246567165335,-0.27140951557009596
2019-04-12,-0.11610022,-0.6429811215804602,-0.2737432408262309
2019-04-13,0.014034644,-0.7658886881008253,-0.31346710781039916
2019-04-14,-0.21578677,-0.7441639489719821,-0.30762965557380983
2019-04-15,-0.349882,-0.7659565838070999,-0.2606670251964021
2019-04-16,-0.49520457,-0.7745906553201956,-0.9471714198273329
2019-04-17,-0.51834804,-0.8514647523716726,-0.9651308549028366
2019-04-18,-0.60180545,-0.9452986302281733,-0.997624277665115
2019-04-19,-0.686726,-1.061494802381641,-1.0694066125228354
2019-04-20,-0.6580271,-1.16030347995237,-1.0683610281163927
2019-04-21,-0.7202585,-1.1007640247845496,-1.0267861706018495
2019-04-22,-0.7769486,-1.1993455564463398,-1.0397517715830797
2019-04-23,-0.786484,-1.2484481611323084,-1.0383884938863517
2019-04-24,-0.7030713,-1.0286673060720788,-1.0129513625410276
2019-04-25,-0.7647996,-0.9578365811431409,-1.1870554866840002
2019-04-26,-0.83707297,-0.9437512961129819,-1.1301597595574489
2019-04-27,-0.9129464,-1.0431460257818768,-1.1299837127998045
2019-04-28,-0.97383314,-1.1390097310336298,-1.2178311581893626
2019-04-29,-0.87059134,-1.0814488465974703,-1.198143748739819
2019-04-30,-0.7985633,-0.9161907053636048,-1.0529020301376772
2019-05-01,-0.7606945,-1.0027507722743199,-1.0544245714435971
2019-05-02,-0.7764469,-1.102403656531545,-1.059678327867662
2019-05-03,-0.6184529,-0.9501646577514038,-0.9073509198754809
2019-05-04,-0.6283123,-0.973337367580471,-0.8956982031138341
2019-05-05,-0.639673,-1.0479123482882347,-0.9325969821321568
2019-05-06,-0.5644573,-1.1512797341454182,-0.9325969821321568
2019-05-07,-0.64031875,-1.232600885282163,-0.9349388390457537
2019-05-08,-0.6051349,-1.2961072523613408,-1.1119506674213613
2019-05-09,-0.6496743,-1.348693979303114,-1.1999921822860296
2019-05-10,-0.6849347,-1.419892573573558,-1.23401770028752
2019-05-11,-0.48472786,-0.7983251075366152,-0.7012812329384864
2019-05-12,-0.42262453,-0.7841589796525535,-0.6416914454203402
2019-05-13,-0.3850304,-0.7225861545816417,-0.6798924412424778
2019-05-14,-0.30311304,-0.5223796316245745,-0.6312064329620249
2019-05-15,-0.3627991,-0.3984861362734603,-0.5912074706334507
2019-05-16,-0.2686106,-0.5502590302107958,-0.5921374994861613
2019-05-17,-0.30350298,-0.4002863870302899,-0.4331472206602656
2019-05-18,-0.28897202,-0.4911340492411243,-0.4396017776131875
2019-05-19,0.023906536,-0.24437349682404885,-0.3166432866046261
2019-05-20,-0.21525852,-0.28806923261504486,-0.2588771465075034
2019-05-21,-0.060329124,-0.4378481493366635,-0.26780721782955974
2019-05-22,-0.052519724,-0.40378086559038645,-0.17758339510525195
2019-05-23,0.25589684,-0.5164220569472356,-0.1898008800412586
2019-05-24,0.32300633,-0.44616106553796797,-0.17093198801757617
2019-05-25,-0.17902724,-0.6093896276427022,-0.4643874170711967
2019-05-26,-0.17902757,-0.4339448722261148,-0.43685309683480916
2019-05-27,-0.021553792,0.03124144690675051,-0.1466445843153853
2019-05-28,-0.18620573,-0.13991118930833737,-0.20723754983868173
2019-05-29,0.031727396,-0.30518631373037264,-0.24490786567932438
2019-05-30,0.18881531,-0.1694783010841118,-0.08641069177630524
2019-05-31,0.2618791,0.2573314312721074,0.04488013220459755
2019-06-01,0.29079896,0.3765988941205786,0.22080626951381752
2019-06-02,0.23078585,0.135141622674707,0.11966723062423126
2019-06-03,0.24779125,0.4605723683441049,0.405036291082292
2019-06-04,0.47204852,0.4965813276644112,0.4933173750538499
2019-06-05,0.475828,0.33080084969917173,0.4547740963815374
2019-06-06,0.5365534,0.12298381585945851,0.45657302934041394
2019-06-07,0.3533489,0.06910908845179337,0.4368884048035246
2019-06-08,0.47739923,-0.002733433389010746,0.45982590019528
2019-06-09,0.4490406,-0.06798276827126566,0.3775565548994831
2019-06-10,0.32461545,-0.1097827476294583,0.02951989281586129
2019-06-11,0.28244168,-0.26359658545363457,0.018835983751162858
2019-06-12,-0.0645379,-0.38054139839701995,0.035525113553535076
2019-06-13,-0.25583047,-0.5339233176845359,-0.03990651027768237
2019-06-14,-0.32934916,-0.6088383231742206,-0.5220464279435603
2019-06-15,-0.31938332,-0.572126961550576,-0.5765076475999248
2019-06-16,-0.3022688,-0.6703116671017307,-0.5669517820240088
2019-06-17,-0.25802422,-0.7327364118498986,-1.0421709720604093
2019-06-18,-0.30672175,-0.6892398161787197,-1.174235207192055
2019-06-19,-0.4195668,-0.7868849138622453,-1.1845842046697936
2019-06-20,-0.42584354,-0.9080663567956688,-1.1891625637331937
2019-06-21,-0.48916548,-0.88344714217273,-1.204198517195936
2019-06-22,-0.49215692,-0.7925850342801574,-1.2095490021308406
2019-06-23,-0.5202471,-0.8146238880005328,-1.2406683863492256
2019-06-24,-0.5804422,-0.9392750024395622,-1.2716810628891317
2019-06-25,-0.57237905,-1.047302531835199,-1.284371567502405
2019-06-26,-0.68257725,-0.9099256074626083,-1.1025614253202545
2019-06-27,-0.60521877,-0.41492060052921653,-0.5656513545276324
2019-06-28,-0.5688832,-0.3424744762891629,-0.4834633017118254
2019-06-29,-0.6153451,-0.4270149553696207,-0.5260136170825355
2019-06-30,-0.66242194,-0.17018484924416133,-0.34106035636034665
2019-07-01,-0.43412668,-0.19120995369302926,-0.2997616437744966
2019-07-02,-0.3370815,-0.3084148167852043,-0.32529249328733334
2019-07-03,-0.44269884,-0.34569888430027174,-0.29275583079824186
2019-07-04,-0.30540717,-0.28559692500186945,-0.24234172145370614
2019-07-05,-0.3101554,-0.45297047525431977,-0.2869965960151484
2019-07-06,-0.25068617,-0.6111306635897008,-0.3805392106607018
2019-07-07,-0.31864017,-0.62250043918196,-0.3306216728322228
2019-07-08,-0.29544294,-0.752389246994639,-0.3270319093775739
2019-07-09,-0.1191961,-0.8423840475994346,-0.32900423062092826
2019-07-10,-0.16583513,-0.5058436915034018,-0.19608523492677973
2019-07-11,-0.10174166,-0.16029827572988184,-0.2722795213024551
2019-07-12,-0.2571935,-0.24192500086006363,-0.35248754738931387
2019-07-13,-0.42187482,-0.37531986042711524,-0.3897576161526035
2019-07-14,-0.5060038,0.059174120599830834,-0.22962456366389566
2019-07-15,-0.38420218,0.03557533566391314,-0.21610257715116704
2019-07-16,-0.09734738,0.5010009960548559,0.09707937942404235
2019-07-17,0.099833295,0.4248578579715305,0.12217664297744897
2019-07-18,0.50488496,0.44711678321337317,0.25516257208651694
2019-07-19,0.3265453,0.25738876217113676,0.24515941453203402
2019-07-20,0.70835274,0.283405180631336,0.3551767811756361
2019-07-21,0.8699508,0.06419867553267099,0.3164735365928893
2019-07-22,0.7081757,0.028613222828745837,0.31233182332987763
2019-07-23,0.81460017,-0.1479081557726784,0.3266787816289044
2019-07-24,0.6332812,0.0748814416395169,0.40977853412703236
2019-07-25,0.6653625,-0.12708785389404748,0.20764147538717445
2019-07-26,0.65497726,-0.2751908546963324,0.19628167130077986
2019-07-27,0.4363054,-0.13655354115519985,0.28571088541674666
2019-07-28,0.3818158,-0.31723031360820503,-0.03922591921633767
2019-07-29,0.17037913,-0.4719730648343365,-0.07854916517278966
2019-07-30,-0.1936387,-0.6283603484948717,-0.6542392754135652
2019-07-31,-0.33583295,-0.5789140873360765,-0.6478420825314852
2019-08-01,-0.39882123,-0.6490034466137551,-0.7218067482626925
2019-08-02,-0.4176798,-0.6728721800138148,-0.6984855532661309
2019-08-03,-0.37876654,-0.7111439133195596,-0.7911287864831609
2019-08-04,-0.4652776,-0.8027372480191011,-0.7865826962084671
2019-08-05,-0.50778687,-0.6983836747903631,-0.7704908949215
2019-08-06,-0.5301709,-0.5655107375029935,-0.6329408943098642
2019-08-07,-0.60724753,-0.6774976775427226,-0.9257486011013184
2019-08-08,-0.5919574,-0.7621163572763252,-0.9226010004245104
2019-08-09,-0.669331,-0.6536885425153002,-0.8516808974792973
2019-08-10,-0.5819697,-0.6366734405973079,-0.9453549394849526
2019-08-11,-0.5854135,-0.6659116620219118,-0.9148781187020475
2019-08-12,-0.7078728,-0.7602931708208889,-0.910580284593703
2019-08-13,-0.57790947,-0.8450884850697686,-0.905845743370327
2019-08-14,-0.51784843,-0.5361478315796896,-0.7361401691126177
2019-08-15,-0.48912215,-0.6558082139719145,-0.7386254726448782
2019-08-16,-0.5442064,-0.7638625178096159,-0.750637361848053
2019-08-17,-0.73851687,-0.872083202509998,-0.7905432628348111
2019-08-18,-0.66460747,-0.8399388533614661,-0.7217781294800314
2019-08-19,-0.7124385,-0.9318842754017755,-0.8431030881642206
2019-08-20,-0.66612273,-1.0051852338115084,-0.944941769615587
2019-08-21,-0.5441289,-0.9224723325760965,-0.9116218523512625
2019-08-22,-0.56275284,-0.8826696487546551,-0.8353106087705764
2019-08-23,-0.58385736,-0.9597681504361433,-0.916606398323085
