Date,ann,ts,hvol14
2018-10-08,-0.08630943,-1.2206358622357463,-1.3446151752565962
2018-10-09,-0.098339796,-1.3084218898843303,-1.5333448708556734
2018-10-10,-0.27379656,-1.3796030461015634,-1.5691373144000849
2018-10-11,-0.193097,-0.7165800519210763,-0.8365384544542482
2018-10-12,0.022625923,-0.7759709136875014,-0.813615628868618
2018-10-13,-0.06295735,-0.8533610986393747,-0.8023983124855891
2018-10-14,-0.09843063,-0.9267559164731387,-0.8003851139323703
2018-10-15,-0.05712825,-0.8131316487041317,-0.6986816740125851
2018-10-16,-0.06458163,-0.9276940522450635,-0.702790262215822
2018-10-17,-0.079116166,-1.0316372316870952,-0.7027607897393751
2018-10-18,-0.10893506,-1.1047720943808927,-0.7290041894059649
2018-10-19,-0.06433225,-1.1993042855006384,-0.7321478325063342
2018-10-20,-0.0753929,-1.26070482171029,-0.7296208216294828
2018-10-21,0.045481324,-1.3096520925182473,-0.72707329068464
2018-10-22,-0.08462006,-1.3719330279332804,-0.7533783256196067
2018-10-23,0.26336336,-1.4180622454758172,-0.7492767737238093
2018-10-24,0.018741727,-1.4706775125994649,-0.7492788810256888
2018-10-25,-0.010421097,-1.5396061830309655,-1.5617325695508695
2018-10-26,-0.29194415,-1.5850474761547948,-1.5791700313660457
2018-10-27,-0.45715678,-1.643991057008278,-1.5865186475914108
2018-10-28,-0.40784025,-1.6587058174380438,-1.6062625712821497
2018-10-29,-0.54764354,-1.4881880193527866,-1.6409912866100111
2018-10-30,-0.53768075,-1.5552681494491474,-1.640740530399003
2018-10-31,-0.5611384,-1.5685332142239619,-1.6239174728462356
2018-11-01,-0.6050731,-1.5658585106288558,-1.6086290221606476
2018-11-02,-0.6210877,-1.564360878481228,-1.592797105428771
2018-11-03,-0.49151158,-1.596462495070843,-1.5910336531960532
2018-11-04,-0.49706483,-1.546043365944336,-1.5507058763557335
2018-11-05,-0.3483516,-1.5911279936457825,-1.554553142117353
2018-11-06,-0.40731144,-1.4480412793500634,-1.4412854630478598
2018-11-07,-0.17281568,-1.4721526000029197,-1.430836552439154
2018-11-08,-0.013571262,-1.4417972824665666,-1.3864117577086137
2018-11-09,-0.00027644634,-1.4343661202694673,-1.3608511564580783
2018-11-10,0.04985708,-1.4749169462665757,-1.3585172237992909
2018-11-11,-0.10391539,-1.5261839882317325,-1.361859488184612
2018-11-12,-0.06467903,-1.5693425757071089,-1.5209655264890005
2018-11-13,-0.18280923,-1.5077003791885204,-1.4530888968343822
2018-11-14,-0.17008626,-0.9803796564816445,-0.9224264481345835
2018-11-15,-0.17877054,-1.0492908500709353,-0.928476211552013
2018-11-16,-0.2670915,-1.0452417622710666,-0.9354502308218223
2018-11-17,-0.32986784,-1.1323812893479308,-0.9279205037156646
2018-11-18,-0.63097537,-1.211687677135535,-0.9646532480278265
2018-11-19,-0.5389041,-0.7688559742260371,-0.6818588605711032
2018-11-20,-0.7543094,-0.5100922916715229,-0.6942648861554843
2018-11-21,-0.6305206,-0.5611607439484412,-0.6198198467772079
2018-11-22,-0.7231401,-0.4363366823206492,-0.5787770174242994
2018-11-23,-0.7895709,-0.5433346638060041,-0.5340847568421264
2018-11-24,-0.37993228,-0.29289376929828853,-0.4681638912566
2018-11-25,-0.29041612,-0.3622246525102279,-0.41476031849259426
2018-11-26,-0.02336663,-0.3362578027790688,-0.4275365663792729
2018-11-27,-0.23741233,-0.3282358127764577,-0.426276972769783
2018-11-28,-0.40974557,-0.1791196674415885,-0.32668004344357277
2018-11-29,0.09301996,-0.04369342224545817,-0.2964944145664457
2018-11-30,-0.09778559,-0.06795286586736687,-0.2916935680887614
2018-12-01,0.41716516,-0.1582320686962598,-0.24730468617728596
2018-12-02,0.18607986,-0.20952914763180017,-0.27410801504832394
2018-12-03,-0.058822393,-0.01371725403596834,-0.34115686120371547
2018-12-04,0.060860634,-0.02473090226024371,-0.42051231701390035
2018-12-05,0.08926195,0.22150610522630024,-0.370953446771006
2018-12-06,0.45712033,0.6723376187056272,-0.10089054132362602
2018-12-07,0.3784858,0.6755997017724399,-0.16509740214999916
2018-12-08,0.48417097,0.624606689870232,-0.02348171101200135
2018-12-09,0.58102876,0.7528178826243848,0.21875618987780165
2018-12-10,0.5132499,0.641720516842449,0.2159170329721967
2018-12-11,0.54970354,0.5500367322179076,0.21558647416973373
2018-12-12,0.6794365,0.5601073877073179,0.1754457635688958
2018-12-13,0.5894871,0.5579621702339415,0.15636430430511536
2018-12-14,0.4844942,0.33399213487703266,0.16180740747192046
2018-12-15,0.5046263,0.2443015682243466,0.1831529759134966
2018-12-16,0.59391624,0.059341470499031226,0.20852262396273394
2018-12-17,0.8679514,0.8563744323571859,0.9243517086583081
2018-12-18,0.98483706,0.9476048818578083,1.0031695464029744
2018-12-19,0.92407197,0.853027694081832,0.876881266991689
2018-12-20,0.84218407,0.9446105645298389,0.5211546361748833
2018-12-21,0.8987844,0.8265610935595362,0.46111797101826885
2018-12-22,0.8692823,0.5464737279510702,0.45998160716667286
2018-12-23,0.76796305,0.5799810216192168,0.4154700316188169
2018-12-24,0.7956457,0.35323407424352415,0.3609321144605198
2018-12-25,0.85025537,0.5138256640537282,0.5175681916584071
2018-12-26,0.9125869,0.38211964547197386,0.48741488598452404
2018-12-27,0.9017232,0.5921829920854338,0.6273869707544341
2018-12-28,1.0815243,0.8744421538290155,0.7790665604719015
2018-12-29,1.0080465,0.6075586984150255,0.790526402370454
2018-12-30,1.053811,0.4191814003851525,0.7886175252844467
2018-12-31,0.7461997,0.32747028720358023,0.21101112978943357
2019-01-01,0.54652333,0.2262334081369373,0.08618581040224041
2019-01-02,0.5977461,0.33188793179466286,0.12670645351097107
2019-01-03,0.5670326,0.383779459245451,0.09417824973475522
2019-01-04,0.37779194,0.20180985520693456,0.057062287257271485
2019-01-05,0.6697963,-0.0010031241154740728,0.05860936770426466
2019-01-06,0.2651912,0.05129560135993383,0.037676168507230726
2019-01-07,0.53078866,-0.01612672229057219,0.062329824013552956
2019-01-08,0.44327796,-0.17509160906943702,-0.13575090726664474
2019-01-09,0.23201042,-0.21115928759152097,-0.1283253006469648
2019-01-10,0.54350686,0.369603616535582,0.19758057838642193
2019-01-11,0.19559807,0.15389970071551623,-0.1143753329129607
2019-01-12,0.44687235,-0.046196425613661864,-0.11248211323101291
2019-01-13,-0.08300048,0.03253157213452032,-0.0523342614723209
2019-01-14,0.18394536,0.20155249434747213,0.1021340635395991
2019-01-15,0.35852063,0.09547725248528818,0.08905641161988179
2019-01-16,0.08600527,-0.036683386536632855,-0.04443519487087142
2019-01-17,0.19221306,-0.12696837142661255,-0.10328435148507853
2019-01-18,-0.08518171,-0.2506451059440751,-0.10720385991225236
2019-01-19,0.07634491,-0.3976095379773652,-0.10337520600195989
2019-01-20,-0.0068325996,-0.37913480068401717,-0.1783995224178465
2019-01-21,-0.16703033,-0.5228524752796583,-0.19120460397975503
2019-01-22,0.20755982,-0.5122780864617249,-0.14753125236212566
2019-01-23,-0.3073542,-0.6599570804188974,-0.1937794922355779
2019-01-24,-0.23447561,-0.7835972536829275,-0.8715923849535565
2019-01-25,-0.22704673,-0.9111136106351475,-0.873907393666328
2019-01-26,-0.51034915,-1.0219688645958607,-0.8736271502060978
2019-01-27,-0.32865155,-1.042280325520043,-1.0276802492851325
2019-01-28,-0.7322501,-0.929476954969651,-1.2544349591820847
2019-01-29,-0.68847907,-0.9933267575164566,-1.2722872539952652
2019-01-30,-0.66451526,-1.0009539911394125,-1.2597934183259092
2019-01-31,-0.8979467,-1.0866789882376857,-1.3068128185266736
2019-02-01,-0.7422503,-1.1540618169690249,-1.3090261263658454
2019-02-02,-0.79615474,-1.0974903751435383,-1.2418274214823068
2019-02-03,-0.7814833,-1.1270755947447009,-1.3294833433778799
2019-02-04,-0.7536485,-1.191607134078829,-1.3309984847475693
2019-02-05,-0.85810447,-1.2766957658822122,-1.417251749545686
2019-02-06,-0.7795392,-1.3052383180818816,-1.4061801674270102
2019-02-07,-0.6608771,-1.3854583590541358,-1.4082581803660714
2019-02-08,-0.3439517,-0.7015414109951931,-0.6877435220678345
2019-02-09,-0.111484766,-0.7532445109361077,-0.6871063054505229
2019-02-10,-0.11166644,-0.8019067897812634,-0.7181558423900645
2019-02-11,0.30242896,-0.8283261822982336,-0.8029978018064113
2019-02-12,0.31765914,-0.6804968070355923,-0.7340273119212545
2019-02-13,0.33629203,-0.7363912548894727,-0.6925339614122912
2019-02-14,0.15181392,-0.6975149476745736,-0.6142533204785301
2019-02-15,0.43683523,-0.7644426673034153,-0.6138700778107375
2019-02-16,0.3447519,-0.8669941109512498,-0.6302146562756376
2019-02-17,0.35869756,-0.9061477073079807,-0.655595112264794
2019-02-18,0.43230906,-0.10970994512287159,-0.0696498724616323
2019-02-19,0.5637549,-0.19202662582420849,-0.08801662666560364
2019-02-20,0.39553052,0.004584184582902903,-0.06490656765956002
2019-02-21,0.784083,-0.09925521184234021,-0.013981690370389046
2019-02-22,0.58618927,-0.21215073035758902,-0.26738302795735325
2019-02-23,0.6642479,-0.01470663485318206,-0.18450517233579494
2019-02-24,0.5181459,0.5223262790660544,0.45960228287230365
2019-02-25,0.733285,0.2716255851865751,0.4328921983893253
2019-02-26,0.7444351,0.16344194644714422,0.42964568940674525
2019-02-27,0.6213961,0.011482996934099586,0.409626585962444
2019-02-28,0.7107726,-0.17988772366854072,0.3539443817827296
2019-03-01,0.50202626,-0.3528575276840793,0.36182504455741227
2019-03-02,0.56403244,-0.5203797585068437,0.3645138611399476
2019-03-03,0.80990934,-0.6404284383422947,0.3647480526744893
2019-03-04,0.27139133,-0.4699410548301208,-0.055982940270572344
2019-03-05,0.59693754,-0.009901998016789794,0.2686087152120311
2019-03-06,0.029747486,-0.2101591639363864,0.12960580376625377
2019-03-07,-0.1195029,-0.37136257750710316,0.11834591168937887
2019-03-08,0.4568837,-0.38089399295675574,0.13647197838215963
2019-03-09,0.17128348,-0.3996827497071425,-0.000674889876677214
2019-03-10,0.30113882,-0.5432963458524946,-0.5966562791423672
2019-03-11,-0.034870386,-0.5561589196554575,-0.5585203844702835
2019-03-12,0.06185645,-0.6421213896832879,-0.5846973147595045
2019-03-13,0.10176635,-0.7517942615424401,-0.5850725117577752
2019-03-14,0.040531754,-0.8822110634315647,-0.5846457981839273
2019-03-15,0.24317735,-0.8841119282082044,-0.5682356570427861
2019-03-16,0.13332224,-0.8893669970718721,-0.5548487043479604
2019-03-17,-0.13615245,-0.9679467514547446,-0.5470388294013779
2019-03-18,0.19732368,-1.0590190773901214,-0.728271523197929
2019-03-19,-0.27503896,-1.1312817806953959,-1.3874639182564623
2019-03-20,-0.17921317,-1.207492377593034,-1.384707505832055
2019-03-21,-0.39425254,-1.2238028857491565,-1.3664841776546983
2019-03-22,-0.31152403,-1.3011460895503164,-1.4588238976552423
2019-03-23,-0.37661982,-1.340095861679481,-1.539064871748361
2019-03-24,-0.36726248,-1.3967688484467633,-1.5389198523874523
2019-03-25,-0.34952188,-1.4482116405406429,-1.6382861913637001
2019-03-26,-0.43825722,-1.4311222203904632,-1.6252736513678823
2019-03-27,-0.309878,-0.7816532068409089,-0.8920283363730009
2019-03-28,-0.16747034,-0.8759076810646172,-0.8815492104449065
2019-03-29,-0.12599403,-0.9862119173504126,-0.8902049428684023
2019-03-30,0.21651757,-0.9761743366377779,-0.8534750759514973
2019-03-31,0.2365908,-1.0497077046483283,-0.8644297913525172
2019-04-01,0.36028963,-1.1349757267149756,-0.871444449705965
2019-04-02,0.33135462,-0.30643795876401864,-0.21817930480663802
2019-04-03,0.5375976,-0.33553062823443996,-0.23144010301383244
2019-04-04,0.51785535,-0.4117487226379057,-0.22082980751326223
2019-04-05,0.73751575,-0.3783958565874311,-0.22732940752740505
2019-04-06,0.6438525,-0.5365677885843958,-0.22004136213347686
2019-04-07,0.6787342,-0.6095687295073577,-0.24427743445841887
2019-04-08,0.469231,-0.69121178863665,-0.2521411287776708
2019-04-09,0.55133003,-0.8205355326881169,-0.23878433828635384
2019-04-10,0.46792522,-0.7492839434273194,-0.5043601178793745
2019-04-11,0.5818688,-0.5189246567165335,-0.27140951557009596
2019-04-12,0.55326617,-0.6429811215804602,-0.2737432408262309
2019-04-13,0.63313407,-0.7658886881008253,-0.31346710781039916
2019-04-14,0.32360595,-0.7441639489719821,-0.30762965557380983
2019-04-15,0.5416541,-0.7659565838070999,-0.2606670251964021
2019-04-16,0.10736418,-0.7745906553201956,-0.9471714198273329
2019-04-17,0.024275541,-0.8514647523716726,-0.9651308549028366
2019-04-18,0.040522516,-0.9452986302281733,-0.997624277665115
2019-04-19,-0.0751583,-1.061494802381641,-1.0694066125228354
2019-04-20,-0.05185175,-1.16030347995237,-1.0683610281163927
2019-04-21,-0.13333517,-1.1007640247845496,-1.0267861706018495
2019-04-22,-0.17803061,-1.1993455564463398,-1.0397517715830797
2019-04-23,-0.11611056,-1.2484481611323084,-1.0383884938863517
2019-04-24,-0.21094143,-1.0286673060720788,-1.0129513625410276
2019-04-25,-0.113499165,-0.9578365811431409,-1.1870554866840002
2019-04-26,-0.16220987,-0.9437512961129819,-1.1301597595574489
2019-04-27,-0.26806498,-1.0431460257818768,-1.1299837127998045
2019-04-28,-0.5409391,-1.1390097310336298,-1.2178311581893626
2019-04-29,-0.4094193,-1.0814488465974703,-1.198143748739819
2019-04-30,-0.38647175,-0.9161907053636048,-1.0529020301376772
2019-05-01,-0.42004943,-1.0027507722743199,-1.0544245714435971
2019-05-02,-0.47220123,-1.102403656531545,-1.059678327867662
2019-05-03,-0.24286723,-0.9501646577514038,-0.9073509198754809
2019-05-04,-0.14686298,-0.973337367580471,-0.8956982031138341
2019-05-05,-0.01983875,-1.0479123482882347,-0.9325969821321568
2019-05-06,0.20893103,-1.1512797341454182,-0.9325969821321568
2019-05-07,0.13619924,-1.232600885282163,-0.9349388390457537
2019-05-08,0.077203274,-1.2961072523613408,-1.1119506674213613
2019-05-09,0.25597858,-1.348693979303114,-1.1999921822860296
2019-05-10,0.046182394,-1.419892573573558,-1.23401770028752
2019-05-11,0.40657437,-0.7983251075366152,-0.7012812329384864
2019-05-12,0.40493065,-0.7841589796525535,-0.6416914454203402
2019-05-13,0.392147,-0.7225861545816417,-0.6798924412424778
2019-05-14,0.719833,-0.5223796316245745,-0.6312064329620249
2019-05-15,0.7000494,-0.3984861362734603,-0.5912074706334507
2019-05-16,0.68710434,-0.5502590302107958,-0.5921374994861613
2019-05-17,0.58646077,-0.4002863870302899,-0.4331472206602656
2019-05-18,0.8457697,-0.4911340492411243,-0.4396017776131875
2019-05-19,0.83379984,-0.24437349682404885,-0.3166432866046261
2019-05-20,0.8273373,-0.28806923261504486,-0.2588771465075034
2019-05-21,0.6957201,-0.4378481493366635,-0.26780721782955974
2019-05-22,0.80407894,-0.40378086559038645,-0.17758339510525195
2019-05-23,0.79150516,-0.5164220569472356,-0.1898008800412586
2019-05-24,0.76601774,-0.44616106553796797,-0.17093198801757617
2019-05-25,0.56613946,-0.6093896276427022,-0.4643874170711967
2019-05-26,0.6458851,-0.4339448722261148,-0.43685309683480916
2019-05-27,0.7221549,0.03124144690675051,-0.1466445843153853
2019-05-28,0.6292709,-0.13991118930833737,-0.20723754983868173
2019-05-29,0.6102088,-0.30518631373037264,-0.24490786567932438
2019-05-30,0.64083403,-0.1694783010841118,-0.08641069177630524
2019-05-31,0.7041134,0.2573314312721074,0.04488013220459755
2019-06-01,0.7707659,0.3765988941205786,0.22080626951381752
2019-06-02,0.5936243,0.135141622674707,0.11966723062423126
2019-06-03,0.67225474,0.4605723683441049,0.405036291082292
2019-06-04,0.7684402,0.4965813276644112,0.4933173750538499
2019-06-05,0.8579285,0.33080084969917173,0.4547740963815374
2019-06-06,0.81117207,0.12298381585945851,0.45657302934041394
2019-06-07,0.82867867,0.06910908845179337,0.4368884048035246
2019-06-08,0.75398123,-0.002733433389010746,0.45982590019528
2019-06-09,0.7693259,-0.06798276827126566,0.3775565548994831
2019-06-10,0.6165999,-0.1097827476294583,0.02951989281586129
2019-06-11,0.59219325,-0.26359658545363457,0.018835983751162858
2019-06-12,0.3661882,-0.38054139839701995,0.035525113553535076
2019-06-13,0.569348,-0.5339233176845359,-0.03990651027768237
2019-06-14,0.12423533,-0.6088383231742206,-0.5220464279435603
2019-06-15,0.3782729,-0.572126961550576,-0.5765076475999248
2019-06-16,0.44787958,-0.6703116671017307,-0.5669517820240088
2019-06-17,0.35686615,-0.7327364118498986,-1.0421709720604093
2019-06-18,0.39855355,-0.6892398161787197,-1.174235207192055
2019-06-19,0.3590441,-0.7868849138622453,-1.1845842046697936
2019-06-20,0.39670655,-0.9080663567956688,-1.1891625637331937
2019-06-21,0.31336635,-0.88344714217273,-1.204198517195936
2019-06-22,0.26643944,-0.7925850342801574,-1.2095490021308406
2019-06-23,0.3757326,-0.8146238880005328,-1.2406683863492256
2019-06-24,0.28692114,-0.9392750024395622,-1.2716810628891317
2019-06-25,0.2640282,-1.047302531835199,-1.284371567502405
2019-06-26,0.050767243,-0.9099256074626083,-1.1025614253202545
2019-06-27,0.08826023,-0.41492060052921653,-0.5656513545276324
2019-06-28,0.20383716,-0.3424744762891629,-0.4834633017118254
2019-06-29,0.019006014,-0.4270149553696207,-0.5260136170825355
2019-06-30,-0.018795311,-0.17018484924416133,-0.34106035636034665
2019-07-01,0.077842474,-0.19120995369302926,-0.2997616437744966
2019-07-02,0.19994318,-0.3084148167852043,-0.32529249328733334
2019-07-03,0.025766134,-0.34569888430027174,-0.29275583079824186
2019-07-04,-0.025398314,-0.28559692500186945,-0.24234172145370614
2019-07-05,0.12165427,-0.45297047525431977,-0.2869965960151484
2019-07-06,0.16029203,-0.6111306635897008,-0.3805392106607018
2019-07-07,0.19324386,-0.62250043918196,-0.3306216728322228
2019-07-08,0.017232418,-0.752389246994639,-0.3270319093775739
2019-07-09,0.32907426,-0.8423840475994346,-0.32900423062092826
2019-07-10,0.22772151,-0.5058436915034018,-0.19608523492677973
2019-07-11,0.3168972,-0.16029827572988184,-0.2722795213024551
2019-07-12,0.054886997,-0.24192500086006363,-0.35248754738931387
2019-07-13,-0.18119586,-0.37531986042711524,-0.3897576161526035
2019-07-14,-0.36597955,0.059174120599830834,-0.22962456366389566
2019-07-15,-0.11137569,0.03557533566391314,-0.21610257715116704
2019-07-16,0.31707978,0.5010009960548559,0.09707937942404235
2019-07-17,0.0053693056,0.4248578579715305,0.12217664297744897
2019-07-18,0.25456142,0.44711678321337317,0.25516257208651694
2019-07-19,0.22278833,0.25738876217113676,0.24515941453203402
2019-07-20,0.4380148,0.283405180631336,0.3551767811756361
2019-07-21,0.725255,0.06419867553267099,0.3164735365928893
2019-07-22,0.65191376,0.028613222828745837,0.31233182332987763
2019-07-23,0.59341455,-0.1479081557726784,0.3266787816289044
2019-07-24,0.55856365,0.0748814416395169,0.40977853412703236
2019-07-25,0.55324435,-0.12708785389404748,0.20764147538717445
2019-07-26,0.5187307,-0.2751908546963324,0.19628167130077986
2019-07-27,0.6119369,-0.13655354115519985,0.28571088541674666
2019-07-28,0.4485333,-0.31723031360820503,-0.03922591921633767
2019-07-29,0.10703713,-0.4719730648343365,-0.07854916517278966
2019-07-30,-0.11894083,-0.6283603484948717,-0.6542392754135652
2019-07-31,-0.22542214,-0.5789140873360765,-0.6478420825314852
2019-08-01,-0.29221272,-0.6490034466137551,-0.7218067482626925
2019-08-02,-0.29131567,-0.6728721800138148,-0.6984855532661309
2019-08-03,-0.29173124,-0.7111439133195596,-0.7911287864831609
2019-08-04,-0.41877818,-0.8027372480191011,-0.7865826962084671
2019-08-05,-0.6024444,-0.6983836747903631,-0.7704908949215
2019-08-06,-0.30491948,-0.5655107375029935,-0.6329408943098642
2019-08-07,-0.5428448,-0.6774976775427226,-0.9257486011013184
2019-08-08,-0.25897217,-0.7621163572763252,-0.9226010004245104
2019-08-09,-0.4197458,-0.6536885425153002,-0.8516808974792973
2019-08-10,-0.43529034,-0.6366734405973079,-0.9453549394849526
2019-08-11,-0.31151927,-0.6659116620219118,-0.9148781187020475
2019-08-12,-0.48940265,-0.7602931708208889,-0.910580284593703
2019-08-13,-0.16747987,-0.8450884850697686,-0.905845743370327
2019-08-14,-0.21209455,-0.5361478315796896,-0.7361401691126177
2019-08-15,-0.25425148,-0.6558082139719145,-0.7386254726448782
2019-08-16,-0.25936747,-0.7638625178096159,-0.750637361848053
2019-08-17,-0.5562793,-0.872083202509998,-0.7905432628348111
2019-08-18,-0.3812418,-0.8399388533614661,-0.7217781294800314
2019-08-19,-0.52342355,-0.9318842754017755,-0.8431030881642206
2019-08-20,-0.55486834,-1.0051852338115084,-0.944941769615587
2019-08-21,-0.39552104,-0.9224723325760965,-0.9116218523512625
2019-08-22,-0.5399008,-0.8826696487546551,-0.8353106087705764
2019-08-23,-0.5098622,-0.9597681504361433,-0.916606398323085
2019-08-24,-0.62642,-1.0712912256614062,-0.9836484217127339
2019-08-25,-0.5933714,-1.0646329934714982,-1.0186463389371505
2019-08-26,-0.34292555,-1.1454005782204126,-1.009851747878831
2019-08-27,-0.6032988,-1.2186331910228019,-1.0104946879469434
